#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#Redshift of 2.0
#Redshift of 3.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
#Redshift of 8.0
#Redshift of 9.0
13 26401.669810 0.285086 61.009378 20.101086 22.158190 0.899964 144.424334 14.298239 1635.088938 2998.205077 2.729577 33.102004 7.099498 0.992917 2.337922 1.269831 1.603110 2.664017 4.998084 0.870923 
13 26402.524933 0.292618 63.726365 4.482749 14.119937 0.899981 144.424162 13.864735 1632.544637 2998.397826 2.686159 16.580965 20.112952 0.991117 2.502924 1.312767 1.625456 2.615061 4.995998 0.897953 
13 26408.198298 0.358263 81.679245 14.397888 15.814637 0.899848 144.375900 14.091114 1630.594329 2995.070262 2.737908 19.944420 73.494390 0.982171 2.436067 1.303086 1.632149 2.459090 4.998842 0.892520 
14 26406.181410 0.596955 66.219359 9.269150 32.574106 0.900000 144.491833 14.209267 1631.329917 2999.958878 2.738844 21.696564 31.916624 0.986201 2.556679 1.348703 1.650130 2.614522 4.995912 0.876178 
14 26404.111053 0.199298 60.243368 13.724635 13.361258 0.899965 144.433365 14.530605 1637.006923 2999.882056 2.713986 24.886391 5.361950 0.979886 1.952895 1.322628 1.640711 2.615451 4.987227 0.871393 
14 26404.815269 0.467201 117.695570 13.727587 23.796510 0.899927 144.332288 14.068955 1634.049526 2997.751072 2.705911 25.805615 59.658077 0.984434 1.915675 1.259087 1.637816 2.567754 4.999199 0.878057 
14 26404.983285 0.208836 109.057028 17.034636 13.985748 0.899975 144.646007 14.185110 1632.420981 2999.832943 2.704317 12.292639 18.290390 0.969242 2.412101 1.307664 1.587223 2.592768 4.997914 0.879204 
14 26405.226243 0.045453 104.040034 0.777686 24.549240 0.900000 144.467233 14.007407 1636.295625 2995.681108 2.696052 20.618209 9.173408 0.996053 2.000009 1.325849 1.603967 2.770380 4.998773 0.886538 
14 26405.751620 0.222369 94.953818 12.729525 45.769511 0.899937 144.415199 13.970847 1628.736710 2999.294147 2.740676 20.448851 31.206195 0.992525 2.335900 1.312161 1.612444 2.490948 4.999630 0.884935 
14 26410.013606 0.470248 106.440851 19.819057 13.787714 0.899990 144.297969 14.427490 1634.986641 2996.062613 2.726713 21.091287 73.361279 0.990377 2.752263 1.249886 1.666392 2.388019 4.997937 0.875987 
14 26415.063716 0.202620 113.895002 3.076941 11.881689 0.899966 144.538794 14.367527 1634.658491 2995.966395 2.723248 51.327159 6.338859 0.983117 2.459364 1.321630 1.588226 2.862502 4.990886 0.860351 
14 26410.614461 0.097674 60.234761 2.924441 12.216695 0.899974 144.317186 13.881642 1630.038451 2996.185464 2.712669 27.867755 3.323893 0.991773 3.060207 1.315499 1.672641 2.547881 4.996946 0.889423 
14 26409.571645 0.033884 83.612316 1.985850 14.894621 0.899756 144.516490 14.202252 1634.460302 2998.826258 2.700929 12.839048 27.422174 0.973225 1.787752 1.321408 1.587557 2.666306 4.998792 0.886930 
15 26404.766912 0.659584 118.620743 7.597825 27.312919 0.899885 144.529756 14.146827 1628.012497 2999.741519 2.748672 18.383031 26.151004 0.975755 2.695154 1.354617 1.628506 2.581190 4.999776 0.881701 
15 26422.579185 0.328104 66.993607 15.720121 11.461863 0.899910 144.250856 14.593929 1634.863141 2998.683446 2.739435 36.154785 3.174278 0.979731 2.140262 1.359715 1.690174 2.653622 4.986964 0.863563 
15 26407.437987 0.388226 101.468214 17.767544 36.284369 0.899895 144.288513 14.139727 1631.246564 2999.401657 2.742326 40.801526 18.507400 0.977793 1.972754 1.261750 1.619833 2.560137 4.999643 0.871502 
15 26406.363675 0.332676 119.100767 1.276652 18.833697 0.899921 144.662889 14.128293 1631.698213 2999.301152 2.712283 10.820701 10.557662 0.975267 2.366943 1.323785 1.593326 2.593109 4.996644 0.881468 
15 26413.205290 0.776506 76.734638 19.328971 17.323145 0.899997 144.395495 13.986136 1637.920697 2998.247220 2.681144 16.385392 4.890422 0.983559 1.506065 1.312955 1.642084 2.771697 4.997787 0.884761 
15 26412.256416 0.730082 112.992883 12.141257 41.005025 0.899864 144.506162 14.245607 1632.231671 2999.088552 2.730620 14.270206 34.120253 0.987559 2.191640 1.270822 1.572492 2.392743 4.998861 0.884961 
15 26401.416678 0.386045 103.361159 20.155319 19.943498 0.899978 144.347524 14.345992 1634.354804 2999.245257 2.725666 13.745766 5.460576 0.986784 2.488138 1.240841 1.647145 2.349592 4.997538 0.877793 
15 26411.018050 0.428131 65.071635 16.927317 17.472621 0.899977 144.496605 14.330201 1634.405966 2996.924395 2.727502 54.475431 5.207919 0.982795 2.390095 1.303108 1.600736 2.829729 4.991352 0.858497 
15 26407.876499 0.245474 116.048408 4.882139 21.874055 0.899992 144.445271 13.685658 1629.261055 2997.299473 2.698901 15.492870 71.728017 0.988464 2.588669 1.365483 1.640611 2.655090 4.999089 0.899951 
15 26405.228701 0.635423 109.149929 3.747609 13.615258 0.899992 144.160420 14.415487 1634.758783 2998.009628 2.730802 12.105815 68.316782 0.985436 2.131301 1.251795 1.657807 2.323075 4.997605 0.888160 
16 26403.993646 0.789392 109.711347 4.363460 35.210497 0.899973 144.393718 14.314253 1628.906991 2998.300943 2.757828 21.673594 27.237774 0.980492 2.790060 1.316463 1.646075 2.452373 4.999451 0.877194 
16 26415.162107 0.418139 82.709218 20.104143 11.931291 0.899870 144.497517 14.631632 1634.572866 2999.812285 2.727347 21.513813 3.798848 0.979463 1.844808 1.340651 1.646819 2.724439 4.985103 0.867491 
16 26408.984591 0.813455 71.613437 6.440797 25.598932 0.899898 144.430777 14.029740 1632.740258 2998.131114 2.735108 24.524418 33.536688 0.977109 2.009199 1.263943 1.638575 2.615276 4.997126 0.874264 
16 26408.917136 0.330828 87.163496 14.557618 18.350047 0.899962 144.612709 14.198155 1636.408517 2998.312688 2.713609 18.863847 65.497317 0.984399 2.130150 1.272194 1.608533 2.599640 4.990891 0.875190 
16 26409.729750 0.177973 110.759565 14.382766 24.600056 0.899915 144.567354 13.660004 1627.545478 2996.690650 2.748954 27.890995 75.768381 0.966409 2.494735 1.310528 1.618649 2.664052 4.999780 0.882581 
16 26415.152119 0.855678 100.002196 14.546504 43.659458 0.899954 144.431399 14.275364 1633.338597 2997.615680 2.742679 10.350705 78.999968 0.990846 2.108898 1.223852 1.594407 2.291413 4.999217 0.886143 
16 26401.695556 0.215956 106.683652 15.012758 12.917479 0.899949 144.278202 14.391489 1634.947612 2998.112538 2.727883 11.954654 8.074350 0.984766 2.076902 1.277263 1.638625 2.370746 4.994067 0.885966 
16 26415.305887 0.509388 118.139988 15.994997 22.013162 0.899988 144.323301 14.506396 1632.683609 2995.942707 2.758135 54.075189 11.315912 0.979692 2.401860 1.261035 1.608812 2.643944 4.996056 0.860931 
16 26416.711691 0.524152 118.629156 13.893093 34.944272 0.899975 144.404204 13.389349 1627.549492 2997.039068 2.714491 30.664158 10.844179 1.000212 2.824911 1.280667 1.643669 2.550585 4.997410 0.891723 
16 26400.664651 0.778180 107.397746 17.254959 13.325477 0.899992 144.472358 14.054139 1635.653104 2998.241380 2.682793 12.619001 15.977302 0.979629 1.782237 1.332447 1.606824 2.735724 4.999362 0.889824 
17 26399.854638 0.553678 72.994842 8.983956 17.738628 0.899983 144.409296 14.466664 1632.602518 2998.395422 2.752621 19.650019 31.242427 0.964854 2.558391 1.345451 1.629749 2.570638 4.999828 0.874268 
17 26428.126146 0.544188 65.455219 1.657297 28.040553 0.899932 144.409040 14.757051 1630.625505 2998.490573 2.777521 31.431831 41.579710 0.985649 2.307645 1.289893 1.654263 2.492049 4.987375 0.860936 
17 26411.207359 0.327709 95.311891 12.936644 26.160405 0.899979 144.288400 14.429936 1630.714306 2999.494973 2.786267 19.239955 37.302674 0.968890 2.136696 1.343106 1.679072 2.608828 4.996445 0.870109 
17 26405.355935 0.656165 107.126164 11.020498 18.961954 0.899945 144.465314 14.154043 1630.331171 2997.415897 2.774287 23.280437 25.023714 0.967743 2.664044 1.263928 1.622309 2.407810 4.999043 0.875653 
17 26410.818657 0.512234 79.239258 2.404938 20.500931 0.899991 144.365876 14.685752 1640.840820 2999.488464 2.685160 15.849755 7.078019 0.982151 1.668690 1.285830 1.637448 2.630969 4.992419 0.866597 
17 26409.873799 0.878743 105.597009 2.309344 47.904018 0.899942 144.619651 14.065611 1634.275944 2999.187184 2.687707 12.417138 20.710727 1.001891 1.944849 1.257205 1.613052 2.572499 4.993475 0.880907 
17 26399.327223 0.371509 66.574105 11.459158 10.523761 0.899987 144.289832 14.339795 1634.711538 2997.702223 2.737776 11.823125 68.468359 0.979760 1.906811 1.279823 1.630353 2.414367 4.996151 0.887134 
17 26406.863789 0.576610 112.436452 10.994035 15.284059 0.899992 144.291357 14.244149 1634.716269 2996.684088 2.708517 54.002756 2.918110 0.984172 2.027959 1.271846 1.627550 2.766602 4.996950 0.867287 
17 26408.788979 0.845690 106.563501 20.532870 11.759046 0.899916 144.388817 14.456836 1638.507893 2998.558118 2.747111 11.502058 25.361607 0.960979 1.631292 1.274570 1.608999 2.587088 4.999763 0.873389 
17 26401.197066 0.080413 65.806938 8.377644 14.004038 0.899958 144.558739 14.046119 1634.551856 2999.010389 2.694337 12.355728 6.484443 0.973401 2.021535 1.357000 1.612571 2.786083 4.998456 0.885300 
18 26401.555774 0.418577 60.934482 6.975831 12.353887 0.899919 144.432917 14.681328 1633.817668 2999.718065 2.752744 13.324663 43.859446 0.963984 2.377341 1.322529 1.612719 2.474193 4.997888 0.876146 
18 26424.915977 0.034183 61.013615 12.486116 26.254467 0.899961 144.439521 14.739769 1629.978001 2999.596422 2.775926 13.852349 61.956197 0.970805 2.241416 1.351041 1.683635 2.533596 4.984454 0.865391 
18 26407.012674 0.599819 105.277323 16.316348 39.017503 0.899905 144.426288 14.179348 1630.676410 2999.580273 2.728531 15.615659 24.419738 0.981499 2.197482 1.361427 1.663006 2.689291 4.999057 0.877872 
18 26408.418543 0.226401 113.164043 10.704282 22.148830 0.899824 144.344637 14.372569 1635.373234 2999.506124 2.743369 18.187267 42.889378 0.979960 1.837443 1.241810 1.620700 2.454939 4.996236 0.876320 
18 26406.904454 0.009528 95.491400 6.830626 16.022948 0.899807 144.421994 14.128961 1636.566877 2999.594771 2.677280 14.525464 9.850159 0.982256 1.819683 1.292935 1.626566 2.660717 4.997437 0.879953 
18 26405.307318 0.860448 116.120375 2.099616 52.564633 0.899944 144.577468 13.958488 1632.376010 2998.129013 2.700842 19.069986 1.828629 1.002835 1.937326 1.313052 1.629011 2.798586 4.998595 0.879666 
18 26399.772663 0.213710 117.997359 12.347563 21.777053 0.900000 144.434473 14.066712 1630.869692 2998.091800 2.725859 10.503971 70.390968 0.990419 2.010337 1.353853 1.621178 2.640351 4.997788 0.897578 
18 26405.301502 0.700526 99.284462 13.007266 17.037067 0.899972 144.365136 14.292973 1630.815811 2996.008459 2.763921 55.153897 2.922025 0.977425 2.492046 1.294290 1.632016 2.716022 4.998381 0.865470 
18 26413.759274 0.331568 76.243430 2.730259 10.521994 0.899999 144.443986 14.124834 1629.815062 2995.702235 2.734274 36.048149 20.770855 0.977120 3.207858 1.265867 1.630635 2.336902 4.998760 0.878426 
18 26406.660307 0.049650 73.935052 11.801669 20.754035 0.899922 144.554889 14.232969 1630.891642 2999.150334 2.725721 17.388251 14.295411 0.964138 2.462438 1.346817 1.638146 2.680043 4.996977 0.871647 
19 26407.797642 0.421858 81.320116 8.073098 17.452324 0.899898 144.459332 14.799770 1635.618523 2999.933564 2.739812 14.671851 40.488502 0.963631 1.858045 1.329277 1.611533 2.691837 4.997874 0.867096 
19 26415.006413 0.323813 80.013369 20.572134 20.236063 0.899988 144.360949 14.805457 1632.547916 2999.197040 2.778926 15.455278 57.280769 0.982846 1.902551 1.327780 1.647050 2.488652 4.984505 0.878307 
19 26405.713581 0.832548 114.742649 12.952627 24.556858 0.899985 144.332402 14.122051 1628.641035 2997.887321 2.748490 36.665673 21.614346 0.975596 2.089677 1.341546 1.657690 2.756330 4.997624 0.875117 
19 26397.581356 0.327144 112.614341 18.785840 12.001175 0.899966 144.405404 14.193545 1631.307439 2999.877580 2.754100 16.122207 23.672589 0.964942 1.822119 1.286242 1.591447 2.580692 4.999899 0.886107 
19 26403.481576 0.736829 67.740477 16.927112 11.360751 0.899965 144.497911 14.053189 1631.294016 2997.195289 2.717884 22.090451 6.414914 0.965082 1.957761 1.295152 1.627468 2.721682 4.998373 0.872799 
19 26403.735609 0.796801 115.798416 3.800720 38.950481 0.899969 144.541173 14.049058 1634.233870 2997.673059 2.681180 16.777414 4.115937 0.999097 1.901383 1.288453 1.610116 2.692425 4.997839 0.883634 
19 26401.252386 0.301762 60.046635 0.772842 14.566969 0.899906 144.456294 14.356384 1634.698175 2999.989877 2.703094 15.246550 4.858053 0.974300 2.132171 1.374853 1.619315 2.722143 4.997370 0.884302 
19 26404.128239 0.613800 60.796549 15.525345 16.469887 0.899971 144.380721 14.258088 1633.934051 2995.912982 2.723291 41.352732 10.653179 0.984861 2.171371 1.273478 1.620863 2.669313 4.998702 0.871831 
19 26406.002239 0.398004 99.818898 1.648527 27.959852 0.899959 144.534501 13.894662 1631.146620 2998.923604 2.701332 10.600549 46.311418 0.975925 2.846971 1.301580 1.627214 2.398368 4.999958 0.886884 
19 26402.017179 0.031821 85.142850 14.571191 16.185267 0.899894 144.510292 14.276565 1630.267494 2999.137344 2.766394 31.868065 1.963385 0.963653 2.267498 1.336562 1.606356 2.790189 4.999520 0.873275 
20 26407.035145 0.565008 109.657676 14.524704 11.284732 0.899959 144.426477 13.727361 1628.662186 2996.792649 2.715792 18.770169 4.616532 0.983284 1.797265 1.307830 1.632314 2.647252 4.991473 0.893870 
20 26410.609962 0.356694 113.134032 9.190404 16.502648 0.899980 144.439750 14.356898 1629.002310 2999.062875 2.767146 19.177322 82.428448 0.976657 2.007432 1.349720 1.664236 2.546540 4.988435 0.885288 
20 26406.223687 0.573518 99.255766 15.313992 13.878307 0.899973 144.496684 13.887459 1627.901920 2999.909677 2.737367 26.917322 15.991852 0.967682 1.806911 1.382188 1.621198 2.997528 4.998156 0.882987 
20 26398.389469 0.557656 109.413870 16.430266 11.850139 0.899987 144.388803 14.258187 1631.087485 2998.755193 2.742133 14.483701 26.412285 0.963357 1.890820 1.270476 1.617518 2.497277 4.998518 0.879106 
20 26419.579643 0.354748 93.838380 20.564558 13.357663 0.899833 144.608210 14.078967 1637.262413 2995.589231 2.673945 23.537788 82.820573 0.974566 2.217620 1.301530 1.603358 2.739958 4.997747 0.875081 
20 26399.438302 0.865454 119.184264 2.871025 43.237018 0.899997 144.501852 14.021153 1632.630578 2997.842831 2.708486 18.109046 7.157297 0.993665 2.222260 1.298688 1.635976 2.624471 4.994627 0.880869 
20 26407.806642 0.725070 75.875338 16.190188 16.314158 0.899868 144.477493 14.596888 1637.402993 2999.394637 2.719798 16.181470 13.807064 0.980827 2.694684 1.369406 1.623880 2.481207 4.992651 0.883596 
20 26415.786527 0.735888 88.126699 18.609634 18.224837 0.899951 144.311445 14.223349 1632.383491 2994.191766 2.735093 37.196697 26.488413 0.986179 1.811212 1.258436 1.650162 2.580604 4.993306 0.874247 
20 26415.485651 0.264762 103.984920 6.171322 26.194162 0.899917 144.482676 14.609222 1631.059958 2999.268529 2.761987 31.112861 19.206321 0.963641 3.101293 1.344281 1.651305 2.494110 4.999666 0.863694 
20 26401.514077 0.132879 83.095099 15.250258 10.962699 0.899932 144.546253 14.217048 1632.293290 2998.906689 2.747590 19.833160 1.798560 0.975725 1.916446 1.320664 1.593597 2.708946 4.993845 0.886272 
21 26403.744813 0.133758 96.220168 16.219677 20.536094 0.899998 144.283343 13.624516 1624.506299 2999.402345 2.750778 16.399796 41.246857 0.975124 2.057795 1.243225 1.626671 2.410072 4.998981 0.885906 
21 26407.227796 0.451667 119.836320 11.976938 15.487610 0.899951 144.462791 13.967067 1630.282607 2999.176563 2.713010 15.326501 41.941791 0.977721 1.784173 1.352400 1.671346 2.651130 4.998026 0.892793 
21 26404.003367 0.607199 92.567412 0.905742 13.726639 0.899969 144.455005 13.972872 1627.051373 2999.087986 2.758314 31.364611 4.753630 0.971611 1.921668 1.347019 1.607471 2.879404 4.997142 0.882097 
21 26399.151991 0.785202 118.904398 15.539513 20.709241 0.899997 144.403762 14.091508 1630.616150 2998.317019 2.730906 11.226460 7.487813 0.970721 1.722755 1.250205 1.628656 2.489340 4.999401 0.881565 
21 26405.302766 0.516981 87.438663 9.389854 10.285976 0.899881 144.451039 13.995735 1631.564608 2995.992915 2.717866 29.118719 1.774515 0.987557 2.158343 1.280500 1.622672 2.546620 4.995851 0.880181 
21 26407.438218 0.734546 117.089015 11.307441 37.630589 0.899968 144.451803 13.975642 1632.077879 2998.812572 2.685407 30.888030 28.084856 0.981008 2.252308 1.296252 1.627246 2.770820 4.996072 0.873200 
21 26401.912172 0.309994 84.742056 10.704974 10.928323 0.899981 144.287717 14.231725 1635.504066 2998.240034 2.711000 18.793070 69.496438 0.986593 1.791354 1.283060 1.612807 2.508956 4.996143 0.886414 
21 26415.227270 0.073542 76.675151 8.707964 21.338211 0.899954 144.313659 14.717233 1635.415706 2996.155735 2.743695 35.266210 33.798062 0.976797 1.870797 1.259219 1.657328 2.520397 4.997021 0.867703 
21 26399.274010 0.042455 64.995412 19.383690 22.047044 0.899985 144.417828 14.105378 1633.172667 2999.850910 2.714860 15.975823 32.358980 0.978496 3.059448 1.343219 1.606472 2.452708 4.996615 0.884556 
21 26416.454052 0.468803 63.951943 7.794693 19.857353 0.899916 144.508821 13.870753 1628.302874 2997.362926 2.738552 21.522842 59.510954 0.997591 2.286141 1.346432 1.636640 2.576720 4.989810 0.895027 
22 26399.492850 0.053625 69.949553 20.611536 14.551327 0.899998 144.360045 13.476025 1625.163948 2999.798767 2.726273 17.805141 29.866912 0.977373 2.213742 1.313351 1.637611 2.546803 4.998329 0.892703 
22 26407.098587 0.064220 107.165712 8.023279 19.413956 0.899959 144.572878 13.790240 1627.164020 2998.244406 2.730173 13.823912 34.533062 0.969014 1.774976 1.338969 1.641163 2.770848 4.999384 0.888042 
22 26416.911541 0.206263 64.301759 7.523982 16.094664 0.899859 144.496918 13.841629 1627.815936 2999.715041 2.762399 22.020093 48.882595 0.966168 1.518129 1.306097 1.577166 2.911209 4.997147 0.881932 
22 26400.857805 0.118974 103.595996 6.991529 26.707397 0.899985 144.426203 14.115245 1626.807276 2999.963545 2.757404 17.045854 3.103710 0.963225 2.284296 1.263120 1.623255 2.485348 4.999459 0.875765 
22 26417.901387 0.358642 77.216490 16.068727 20.944949 0.899898 144.384086 14.100283 1628.748895 2996.505803 2.753003 32.821505 2.582400 0.976052 1.660780 1.206040 1.612880 2.602269 4.997959 0.869740 
22 26411.991481 0.356160 104.130609 8.132988 25.930844 0.899908 144.299212 14.153733 1635.223317 2999.744936 2.697707 20.668711 10.390702 1.003011 1.934739 1.359465 1.631456 2.664615 4.991551 0.894774 
22 26400.121116 0.809252 87.658973 11.753054 10.029591 0.899969 144.293064 14.434230 1633.643605 2999.797941 2.731349 23.697164 11.852267 0.973104 1.828892 1.249368 1.625746 2.455176 4.999160 0.875915 
22 26404.454457 0.498096 107.662101 19.205807 16.994580 0.899861 144.350245 14.514532 1632.372402 2998.665079 2.753393 32.538202 4.575111 0.978438 2.472237 1.293769 1.642468 2.454024 4.997560 0.875488 
22 26404.218934 0.802751 83.800656 11.483829 18.870951 0.899946 144.473539 14.555179 1638.141669 2999.247302 2.710490 26.610571 9.862281 0.971452 2.804767 1.329329 1.591529 2.615677 4.997138 0.871864 
22 26415.870618 0.135408 105.718119 20.627515 17.774855 0.899930 144.472225 14.046008 1636.152163 2994.845528 2.693204 11.378952 5.906678 1.008962 1.809213 1.337921 1.595052 2.639263 4.990680 0.897056 
23 26398.659371 0.621796 66.573525 19.958993 12.308658 0.899991 144.254345 13.745421 1628.315769 2999.574928 2.737301 22.317554 11.246310 0.972405 1.739825 1.269837 1.629722 2.582225 4.999686 0.885489 
23 26398.530625 0.391759 103.886781 13.264290 11.621855 0.899998 144.441346 13.833259 1628.726121 2998.013877 2.737363 19.808803 9.923078 0.966416 1.730278 1.315407 1.622993 2.741466 4.999469 0.885885 
23 26409.840838 0.539358 116.961078 16.759673 10.058493 0.899984 144.391623 14.572817 1633.948617 2997.787937 2.732033 35.364169 26.384999 0.971560 2.849559 1.336285 1.595613 2.580669 4.996856 0.872884 
23 26415.324909 0.738195 111.113676 6.879675 30.295724 0.899920 144.321595 14.107457 1628.177147 2999.965822 2.759929 18.569922 2.063402 0.970765 2.070016 1.193057 1.599489 2.394773 4.998154 0.870796 
