#REFERENCE 3 39.9711520 -1.5822620
33512 4.969 94.555 0.500 0.500 0.00 2.000 10.93 5.870 132.419 0.53 10.39
33511 24.174 870.320 0.500 0.500 0.00 2.000 10.92 24.396 880.893 0.00 10.92
33510 748.554 398.756 0.500 0.500 0.00 2.000 10.92 758.085 403.281 0.00 10.92
33509 249.984 869.218 0.500 0.500 0.00 2.000 10.92 252.960 878.983 0.00 10.92
33508 421.144 389.250 0.500 0.500 0.00 2.000 10.92 432.710 398.599 0.01 10.91
33507 683.082 934.123 0.500 0.500 0.00 2.000 10.91 688.052 940.506 0.00 10.91
33506 305.520 -706.565 0.500 0.500 0.00 2.000 10.91 310.103 -716.776 0.00 10.91
33505 1010.864 -50.107 0.500 0.500 0.00 2.000 10.91 1019.719 -50.759 0.00 10.91
33504 -121.486 -712.861 0.500 0.500 0.00 2.000 10.90 -123.475 -724.519 0.00 10.90
33503 241.883 483.012 0.500 0.500 0.00 2.000 10.90 249.646 496.819 0.01 10.89
33502 -593.110 -788.154 0.500 0.500 0.00 2.000 10.89 -598.621 -795.336 0.00 10.89
33501 -607.699 -302.671 0.500 0.500 0.00 2.000 10.89 -618.828 -308.211 0.00 10.88
33500 245.737 -463.635 0.500 0.500 0.00 2.000 10.88 253.087 -476.963 0.01 10.87
33499 993.946 890.341 0.500 0.500 0.00 2.000 10.87 999.335 894.883 0.00 10.87
33498 830.146 709.438 0.500 0.500 0.00 2.000 10.87 836.788 714.704 0.00 10.87
33497 -195.348 -427.362 0.500 0.500 0.00 2.000 10.87 -202.403 -442.357 0.01 10.86
33496 -174.651 -755.585 0.500 0.500 0.00 2.000 10.87 -177.190 -766.447 0.00 10.86
33495 820.228 164.124 0.500 0.500 0.00 2.000 10.85 830.664 165.790 0.00 10.85
33494 123.561 760.952 0.500 0.500 0.00 2.000 10.85 125.524 772.572 0.00 10.85
33493 290.822 294.118 0.500 0.500 0.00 2.000 10.84 305.469 306.544 0.01 10.83
33492 -588.700 390.386 0.500 0.500 0.00 2.000 10.82 -599.294 396.671 0.00 10.82
33491 -495.495 -233.800 0.500 0.500 0.00 2.000 10.81 -508.832 -240.126 0.00 10.80
33490 -241.431 812.109 0.500 0.500 0.00 2.000 10.80 -244.836 822.341 0.00 10.80
33489 143.508 -488.146 0.500 0.500 0.00 2.000 10.79 148.165 -503.031 0.01 10.78
33488 98.651 -108.653 0.500 0.500 0.00 2.000 10.79 119.683 -132.121 0.10 10.68
33487 881.466 35.397 0.500 0.500 0.00 2.000 10.78 891.509 35.486 0.00 10.78
33486 400.638 -46.236 0.500 0.500 0.00 2.000 10.78 419.071 -49.317 0.01 10.77
33485 498.281 -262.337 0.500 0.500 0.00 2.000 10.77 510.971 -269.208 0.00 10.77
33484 656.490 281.598 0.500 0.500 0.00 2.000 10.77 667.935 285.812 0.00 10.76
33483 -183.764 -660.900 0.500 0.500 0.00 2.000 10.76 -187.123 -672.786 0.00 10.76
33482 70.533 157.018 0.500 0.500 0.00 2.000 10.75 87.369 184.521 0.15 10.60
33481 -380.799 -58.772 0.500 0.500 0.00 2.000 10.75 -399.698 -62.253 0.01 10.74
33480 -627.929 337.405 0.500 0.500 0.00 2.000 10.75 -638.916 342.662 0.00 10.75
33479 1040.283 118.057 0.500 0.500 0.00 2.000 10.75 1048.901 118.782 0.00 10.75
33478 -60.245 -327.666 0.500 0.500 0.00 2.000 10.74 -64.027 -348.250 0.03 10.71
33477 547.870 519.131 0.500 0.500 0.00 2.000 10.74 556.844 526.801 0.00 10.74
33476 472.757 697.769 0.500 0.500 0.00 2.000 10.73 479.159 706.465 0.00 10.73
33475 92.081 352.540 0.500 0.500 0.00 2.000 10.73 98.175 373.080 0.03 10.70
33474 782.917 -429.742 0.500 0.500 0.00 2.000 10.73 791.520 -434.531 0.00 10.73
33473 1064.273 -210.112 0.500 0.500 0.00 2.000 10.72 1072.412 -211.862 0.00 10.72
33472 120.756 912.971 0.500 0.500 0.00 2.000 10.72 122.101 922.935 0.00 10.72
33471 98.029 -420.696 0.500 0.500 0.00 2.000 10.71 102.325 -437.746 0.01 10.69
33470 967.037 -619.594 0.500 0.500 0.00 2.000 10.70 973.667 -623.860 0.00 10.70
33469 369.403 983.686 0.500 0.500 0.00 2.000 10.70 372.688 991.951 0.00 10.70
33468 -572.667 494.801 0.500 0.500 0.00 2.000 10.70 -581.866 501.985 0.00 10.70
33467 1062.730 -295.383 0.500 0.500 0.00 2.000 10.70 1070.593 -297.684 0.00 10.70
33466 10.135 -625.517 0.500 0.500 0.00 2.000 10.70 10.455 -638.816 0.01 10.70
33465 915.780 -256.001 0.500 0.500 0.00 2.000 10.69 924.740 -258.657 0.00 10.69
33464 -500.942 19.767 0.500 0.500 0.00 2.000 10.67 -516.881 19.824 0.00 10.67
33463 1012.235 743.559 0.500 0.500 0.00 2.000 10.67 1018.368 747.764 0.00 10.67
33462 1050.488 864.561 0.500 0.500 0.00 2.000 10.67 1055.956 868.793 0.00 10.67
33461 -513.681 -624.584 0.500 0.500 0.00 2.000 10.67 -520.595 -632.813 0.00 10.67
33460 129.318 535.238 0.500 0.500 0.00 2.000 10.66 133.298 550.398 0.01 10.65
33459 899.134 12.380 0.500 0.500 0.00 2.000 10.66 909.002 12.224 0.00 10.66
33458 469.744 423.373 0.500 0.500 0.00 2.000 10.66 480.468 431.916 0.00 10.65
33457 -653.735 783.918 0.500 0.500 0.00 2.000 10.66 -659.763 790.611 0.00 10.66
33456 378.019 803.200 0.500 0.500 0.00 2.000 10.65 382.691 812.438 0.00 10.65
33455 24.824 752.952 0.500 0.500 0.00 2.000 10.65 25.134 764.973 0.00 10.65
33454 786.200 677.457 0.500 0.500 0.00 2.000 10.65 793.145 682.989 0.00 10.65
33453 911.311 -495.284 0.500 0.500 0.00 2.000 10.65 918.878 -499.447 0.00 10.65
33452 207.749 173.487 0.500 0.500 0.00 2.000 10.64 229.132 187.058 0.04 10.60
33451 597.234 285.924 0.500 0.500 0.00 2.000 10.62 609.283 290.867 0.00 10.62
33450 -488.134 361.698 0.500 0.500 0.00 2.000 10.62 -499.855 369.356 0.00 10.62
33449 61.630 -623.924 0.500 0.500 0.00 2.000 10.61 63.078 -637.119 0.00 10.61
33448 942.945 -638.168 0.500 0.500 0.00 2.000 10.61 949.519 -642.628 0.00 10.61
33447 -439.287 -670.420 0.500 0.500 0.00 2.000 10.61 -445.320 -679.420 0.00 10.61
33446 188.297 164.537 0.500 0.500 0.00 2.000 10.61 210.508 179.064 0.05 10.56
33445 364.987 995.129 0.500 0.500 0.00 2.000 10.60 368.178 1003.356 0.00 10.60
33444 973.249 391.225 0.500 0.500 0.00 2.000 10.60 981.434 394.175 0.00 10.60
33443 1020.963 -342.782 0.500 0.500 0.00 2.000 10.60 1028.861 -345.537 0.00 10.60
33442 -711.128 271.147 0.500 0.500 0.00 2.000 10.60 -721.996 274.809 0.00 10.60
33441 -317.868 80.725 0.500 0.500 0.00 2.000 10.59 -339.268 84.504 0.02 10.57
33440 -567.197 -147.901 0.500 0.500 0.00 2.000 10.57 -580.722 -151.603 0.00 10.57
33439 383.746 -675.671 0.500 0.500 0.00 2.000 10.56 389.349 -685.249 0.00 10.56
33438 -46.574 483.901 0.500 0.500 0.00 2.000 10.56 -48.751 501.067 0.01 10.55
33437 -241.840 385.110 0.500 0.500 0.00 2.000 10.56 -252.518 399.521 0.01 10.55
33436 392.319 522.484 0.500 0.500 0.00 2.000 10.55 400.946 532.799 0.00 10.55
33435 775.055 757.734 0.500 0.500 0.00 2.000 10.55 781.382 763.487 0.00 10.55
33434 -541.197 136.158 0.500 0.500 0.00 2.000 10.55 -555.658 139.103 0.00 10.54
33433 95.734 260.535 0.500 0.500 0.00 2.000 10.54 106.082 283.823 0.06 10.48
33432 -639.107 533.667 0.500 0.500 0.00 2.000 10.54 -647.649 540.169 0.00 10.53
33431 911.361 721.213 0.500 0.500 0.00 2.000 10.53 917.801 725.953 0.00 10.53
33430 680.390 -648.834 0.500 0.500 0.00 2.000 10.53 687.229 -655.298 0.00 10.53
33429 -421.661 -174.905 0.500 0.500 0.00 2.000 10.53 -437.278 -181.505 0.01 10.52
33428 202.003 -464.396 0.500 0.500 0.00 2.000 10.52 208.496 -478.626 0.01 10.51
33427 370.151 280.070 0.500 0.500 0.00 2.000 10.52 384.911 289.450 0.01 10.51
33426 523.692 -225.398 0.500 0.500 0.00 2.000 10.50 536.736 -231.273 0.00 10.49
33425 1003.955 -55.726 0.500 0.500 0.00 2.000 10.48 1012.857 -56.434 0.00 10.48
33424 -189.838 26.762 0.500 0.500 0.00 2.000 10.48 -219.023 27.833 0.05 10.43
33423 -218.701 767.174 0.500 0.500 0.00 2.000 10.47 -222.185 778.006 0.00 10.47
33422 857.819 -498.548 0.500 0.500 0.00 2.000 10.46 865.564 -503.093 0.00 10.46
33421 -66.067 -552.493 0.500 0.500 0.00 2.000 10.46 -67.766 -566.986 0.01 10.45
33420 690.300 -413.300 0.500 0.500 0.00 2.000 10.45 699.511 -418.876 0.00 10.45
33419 -601.919 -722.308 0.500 0.500 0.00 2.000 10.43 -608.030 -729.501 0.00 10.43
33418 1008.009 396.907 0.500 0.500 0.00 2.000 10.43 1015.974 399.725 0.00 10.43
33417 -564.226 256.752 0.500 0.500 0.00 2.000 10.43 -576.919 261.772 0.00 10.43
33416 -47.560 -524.041 0.500 0.500 0.00 2.000 10.43 -48.878 -539.214 0.01 10.42
33415 915.994 -313.701 0.500 0.500 0.00 2.000 10.43 924.650 -316.790 0.00 10.43
33414 -176.344 -348.137 0.500 0.500 0.00 2.000 10.42 -185.096 -364.878 0.02 10.41
33413 -690.780 -155.933 0.500 0.500 0.00 2.000 10.41 -702.481 -158.715 0.00 10.41
33412 76.646 -124.657 0.500 0.500 0.00 2.000 10.41 93.405 -151.189 0.11 10.30
33411 300.069 247.900 0.500 0.500 0.00 2.000 10.41 316.597 259.098 0.01 10.39
33410 424.624 -538.630 0.500 0.500 0.00 2.000 10.40 432.337 -548.211 0.00 10.40
33409 229.453 -775.812 0.500 0.500 0.00 2.000 10.40 232.631 -786.073 0.00 10.40
33408 -143.642 171.386 0.500 0.500 0.00 2.000 10.39 -164.746 190.106 0.06 10.34
33407 128.341 778.615 0.500 0.500 0.00 2.000 10.39 130.292 789.993 0.00 10.39
33406 611.592 -247.737 0.500 0.500 0.00 2.000 10.39 623.310 -252.698 0.00 10.38
33405 1033.001 920.271 0.500 0.500 0.00 2.000 10.39 1038.219 924.653 0.00 10.38
33404 265.944 883.225 0.500 0.500 0.00 2.000 10.38 268.993 892.777 0.00 10.38
33403 803.814 44.662 0.500 0.500 0.00 2.000 10.38 814.687 44.888 0.00 10.38
33402 288.552 918.690 0.500 0.500 0.00 2.000 10.38 291.594 927.839 0.00 10.38
33401 -418.661 -265.295 0.500 0.500 0.00 2.000 10.38 -432.148 -273.767 0.01 10.37
33400 782.296 -151.189 0.500 0.500 0.00 2.000 10.36 792.954 -153.503 0.00 10.36
33399 552.202 -415.149 0.500 0.500 0.00 2.000 10.36 561.970 -422.501 0.00 10.36
33398 -691.060 897.151 0.500 0.500 0.00 2.000 10.36 -696.286 903.474 0.00 10.36
33397 -339.727 662.116 0.500 0.500 0.00 2.000 10.36 -345.705 672.545 0.00 10.36
33396 706.833 183.698 0.500 0.500 0.00 2.000 10.36 718.475 186.150 0.00 10.36
33395 -501.457 -524.704 0.500 0.500 0.00 2.000 10.36 -509.676 -533.125 0.00 10.36
33394 -416.219 974.240 0.500 0.500 0.00 2.000 10.36 -419.919 982.206 0.00 10.36
33393 121.199 853.343 0.500 0.500 0.00 2.000 10.36 122.740 863.903 0.00 10.35
33392 785.202 249.533 0.500 0.500 0.00 2.000 10.35 795.577 252.340 0.00 10.35
33391 576.556 -434.792 0.500 0.500 0.00 2.000 10.35 585.964 -441.891 0.00 10.35
33390 761.035 -773.296 0.500 0.500 0.00 2.000 10.34 766.883 -779.179 0.00 10.34
33389 945.259 757.047 0.500 0.500 0.00 2.000 10.34 951.427 761.656 0.00 10.34
33388 819.745 -686.751 0.500 0.500 0.00 2.000 10.33 826.197 -692.132 0.00 10.33
33387 436.464 -599.768 0.500 0.500 0.00 2.000 10.33 443.349 -609.016 0.00 10.33
33386 -175.083 741.815 0.500 0.500 0.00 2.000 10.33 -178.170 753.264 0.00 10.32
33385 -544.715 -206.287 0.500 0.500 0.00 2.000 10.32 -557.850 -211.350 0.00 10.32
33384 410.509 4.665 0.500 0.500 0.00 2.000 10.32 429.032 3.753 0.01 10.31
33383 634.481 471.038 0.500 0.500 0.00 2.000 10.30 643.873 477.303 0.00 10.29
33382 431.470 413.322 0.500 0.500 0.00 2.000 10.29 442.473 422.598 0.00 10.29
33381 -607.991 420.363 0.500 0.500 0.00 2.000 10.29 -618.063 426.627 0.00 10.29
33380 9.634 -656.434 0.500 0.500 0.00 2.000 10.29 9.918 -669.227 0.00 10.28
33379 -365.853 -51.155 0.500 0.500 0.00 2.000 10.29 -385.354 -54.514 0.01 10.27
33378 901.299 566.398 0.500 0.500 0.00 2.000 10.28 908.779 570.711 0.00 10.28
33377 929.525 535.192 0.500 0.500 0.00 2.000 10.28 937.102 539.185 0.00 10.28
33376 -364.256 485.983 0.500 0.500 0.00 2.000 10.27 -373.443 496.796 0.00 10.26
33375 1058.327 -55.018 0.500 0.500 0.00 2.000 10.27 1066.826 -55.655 0.00 10.26
33374 319.394 -352.730 0.500 0.500 0.00 2.000 10.26 330.487 -364.770 0.01 10.26
33373 158.847 561.059 0.500 0.500 0.00 2.000 10.26 163.256 575.339 0.01 10.25
33372 470.299 658.659 0.500 0.500 0.00 2.000 10.25 477.173 667.481 0.00 10.25
33371 524.909 33.117 0.500 0.500 0.00 2.000 10.25 540.345 33.290 0.00 10.24
33370 -286.233 723.449 0.500 0.500 0.00 2.000 10.24 -290.931 734.055 0.00 10.24
33369 1012.339 846.824 0.500 0.500 0.00 2.000 10.24 1017.934 851.218 0.00 10.24
33368 839.196 -319.041 0.500 0.500 0.00 2.000 10.23 848.326 -322.641 0.00 10.23
33367 724.120 395.840 0.500 0.500 0.00 2.000 10.23 733.842 400.569 0.00 10.23
33366 -474.413 512.560 0.500 0.500 0.00 2.000 10.21 -483.433 521.301 0.00 10.21
33365 -523.721 725.735 0.500 0.500 0.00 2.000 10.21 -530.012 733.716 0.00 10.21
33364 353.603 936.263 0.500 0.500 0.00 2.000 10.21 357.063 944.895 0.00 10.21
33363 -194.657 -135.562 0.500 0.500 0.00 2.000 10.21 -215.656 -150.211 0.04 10.17
33362 7.216 260.104 0.500 0.500 0.00 2.000 10.21 7.442 286.629 0.07 10.14
33361 145.094 278.350 0.500 0.500 0.00 2.000 10.21 157.644 298.264 0.04 10.17
33360 -138.157 415.696 0.500 0.500 0.00 2.000 10.20 -145.134 432.978 0.01 10.19
33359 239.808 189.744 0.500 0.500 0.00 2.000 10.20 259.791 202.046 0.03 10.17
33358 589.506 347.944 0.500 0.500 0.00 2.000 10.20 600.805 353.773 0.00 10.20
33357 -421.140 -302.277 0.500 0.500 0.00 2.000 10.20 -433.704 -311.169 0.01 10.19
33356 123.017 -750.387 0.500 0.500 0.00 2.000 10.19 124.974 -761.545 0.00 10.19
33355 -134.775 -30.997 0.500 0.500 0.00 2.000 10.19 -166.071 -40.663 0.10 10.09
33354 -404.888 -174.265 0.500 0.500 0.00 2.000 10.18 -420.818 -181.239 0.01 10.18
33353 407.985 822.077 0.500 0.500 0.00 2.000 10.18 412.706 830.940 0.00 10.17
33352 136.813 -295.743 0.500 0.500 0.00 2.000 10.18 146.122 -314.802 0.02 10.15
33351 203.549 -783.853 0.500 0.500 0.00 2.000 10.17 206.375 -794.209 0.00 10.17
33350 -682.076 789.493 0.500 0.500 0.00 2.000 10.17 -688.091 795.952 0.00 10.17
33349 638.156 -118.987 0.500 0.500 0.00 2.000 10.17 650.811 -121.719 0.00 10.17
33348 616.834 823.448 0.500 0.500 0.00 2.000 10.17 622.479 830.470 0.00 10.17
33347 -473.575 -754.096 0.500 0.500 0.00 2.000 10.17 -478.922 -762.431 0.00 10.16
33346 160.725 35.778 0.500 0.500 0.00 2.000 10.16 192.236 37.511 0.08 10.09
33345 -595.923 -615.320 0.500 0.500 0.00 2.000 10.16 -603.108 -622.599 0.00 10.16
33344 59.526 220.804 0.500 0.500 0.00 2.000 10.16 68.391 247.784 0.09 10.07
33343 -419.533 -666.044 0.500 0.500 0.00 2.000 10.16 -425.495 -675.293 0.00 10.16
33342 611.941 905.837 0.500 0.500 0.00 2.000 10.15 616.932 912.760 0.00 10.15
33341 661.484 580.122 0.500 0.500 0.00 2.000 10.15 669.528 586.560 0.00 10.15
33340 571.361 -351.299 0.500 0.500 0.00 2.000 10.15 582.000 -357.924 0.00 10.15
33339 -704.572 510.590 0.500 0.500 0.00 2.000 10.14 -713.162 516.278 0.00 10.14
33338 -247.931 510.631 0.500 0.500 0.00 2.000 10.13 -255.320 523.826 0.01 10.13
33337 -561.957 -271.087 0.500 0.500 0.00 2.000 10.13 -573.946 -276.882 0.00 10.13
33336 1013.225 146.719 0.500 0.500 0.00 2.000 10.13 1021.999 147.715 0.00 10.13
33335 864.580 -361.852 0.500 0.500 0.00 2.000 10.13 873.259 -365.589 0.00 10.13
33334 359.128 35.562 0.500 0.500 0.00 2.000 10.13 379.496 36.034 0.01 10.11
33333 -465.468 277.175 0.500 0.500 0.00 2.000 10.13 -479.064 284.170 0.00 10.12
33332 251.780 559.304 0.500 0.500 0.00 2.000 10.12 258.143 572.094 0.01 10.11
33331 -390.459 -231.818 0.500 0.500 0.00 2.000 10.12 -405.093 -240.466 0.01 10.11
33330 -598.390 617.104 0.500 0.500 0.00 2.000 10.11 -606.014 624.293 0.00 10.11
33329 -642.983 -760.856 0.500 0.500 0.00 2.000 10.11 -648.836 -767.656 0.00 10.11
33328 994.231 958.198 0.500 0.500 0.00 2.000 10.11 999.286 962.796 0.00 10.10
33327 225.964 -289.193 0.500 0.500 0.00 2.000 10.09 238.258 -304.528 0.01 10.07
33326 456.032 553.688 0.500 0.500 0.00 2.000 10.09 464.382 562.850 0.00 10.08
33325 135.242 -416.386 0.500 0.500 0.00 2.000 10.09 140.935 -432.839 0.01 10.07
33324 -324.734 832.170 0.500 0.500 0.00 2.000 10.08 -328.798 841.593 0.00 10.08
33323 -542.192 -532.123 0.500 0.500 0.00 2.000 10.07 -550.352 -539.976 0.00 10.07
33322 -63.491 783.046 0.500 0.500 0.00 2.000 10.07 -64.634 794.567 0.00 10.06
33321 435.244 608.853 0.500 0.500 0.00 2.000 10.06 442.642 618.273 0.00 10.06
33320 -77.300 -202.138 0.500 0.500 0.00 2.000 10.06 -87.002 -226.865 0.07 9.99
33319 -413.250 545.336 0.500 0.500 0.00 2.000 10.05 -421.550 555.125 0.00 10.05
33318 275.088 140.790 0.500 0.500 0.00 2.000 10.05 296.652 148.906 0.02 10.03
33317 1025.167 -384.590 0.500 0.500 0.00 2.000 10.04 1032.851 -387.562 0.00 10.04
33316 739.268 661.153 0.500 0.500 0.00 2.000 10.03 746.410 667.043 0.00 10.03
33315 289.148 837.752 0.500 0.500 0.00 2.000 10.02 292.737 847.502 0.00 10.02
33314 339.699 -311.289 0.500 0.500 0.00 2.000 10.02 352.100 -322.577 0.01 10.02
33313 84.289 -782.810 0.500 0.500 0.00 2.000 10.02 85.570 -793.740 0.00 10.02
33312 74.862 226.050 0.500 0.500 0.00 2.000 10.02 85.366 251.776 0.08 9.94
33311 -365.258 344.454 0.500 0.500 0.00 2.000 10.01 -377.981 354.814 0.01 10.01
33310 989.180 -308.386 0.500 0.500 0.00 2.000 10.00 997.413 -311.072 0.00 10.00
33309 22.432 681.830 0.500 0.500 0.00 2.000 10.00 22.760 694.933 0.00 10.00
33308 514.374 -461.489 0.500 0.500 0.00 2.000 10.00 523.499 -469.617 0.00 10.00
33307 590.142 -415.613 0.500 0.500 0.00 2.000 10.00 599.770 -422.421 0.00 9.99
33306 1001.451 -429.939 0.500 0.500 0.00 2.000 9.99 1009.023 -433.265 0.00 9.99
33305 591.004 -190.047 0.500 0.500 0.00 2.000 9.99 603.659 -194.417 0.00 9.98
33304 620.184 801.150 0.500 0.500 0.00 2.000 9.98 626.025 808.171 0.00 9.98
33303 600.652 -676.105 0.500 0.500 0.00 2.000 9.98 607.170 -683.337 0.00 9.98
33302 569.289 165.928 0.500 0.500 0.00 2.000 9.98 583.091 169.100 0.00 9.97
33301 78.692 101.749 0.500 0.500 0.00 2.000 9.98 106.329 124.160 0.21 9.76
33300 -229.723 42.432 0.500 0.500 0.00 2.000 9.97 -256.124 44.837 0.04 9.94
33299 749.533 660.251 0.500 0.500 0.00 2.000 9.97 756.670 666.049 0.00 9.97
33298 51.777 419.848 0.500 0.500 0.00 2.000 9.96 54.224 438.962 0.02 9.94
33297 -406.190 567.664 0.500 0.500 0.00 2.000 9.95 -414.079 577.530 0.00 9.95
33296 585.465 279.925 0.500 0.500 0.00 2.000 9.95 597.726 284.933 0.00 9.95
33295 -282.516 400.910 0.500 0.500 0.00 2.000 9.95 -293.224 413.955 0.01 9.94
33294 224.306 269.754 0.500 0.500 0.00 2.000 9.95 239.705 285.009 0.02 9.92
33293 78.493 592.269 0.500 0.500 0.00 2.000 9.94 80.483 606.801 0.01 9.93
33292 372.296 -583.077 0.500 0.500 0.00 2.000 9.94 379.003 -593.291 0.00 9.94
33291 433.093 499.832 0.500 0.500 0.00 2.000 9.94 442.323 509.370 0.00 9.93
33290 -437.836 -762.171 0.500 0.500 0.00 2.000 9.93 -442.906 -770.809 0.00 9.93
33289 781.242 620.391 0.500 0.500 0.00 2.000 9.93 788.664 625.811 0.00 9.93
33288 -82.832 233.059 0.500 0.500 0.00 2.000 9.93 -94.619 257.498 0.06 9.86
33287 -193.371 118.155 0.500 0.500 0.00 2.000 9.92 -218.526 129.257 0.04 9.87
33286 -717.697 647.536 0.500 0.500 0.00 2.000 9.90 -724.934 653.562 0.00 9.90
33285 -460.042 176.971 0.500 0.500 0.00 2.000 9.90 -475.609 181.934 0.01 9.89
33284 678.823 -426.314 0.500 0.500 0.00 2.000 9.89 687.946 -432.093 0.00 9.89
33283 411.126 549.175 0.500 0.500 0.00 2.000 9.89 419.365 559.104 0.00 9.88
33282 448.228 477.846 0.500 0.500 0.00 2.000 9.88 457.906 487.053 0.00 9.87
33281 -168.385 315.683 0.500 0.500 0.00 2.000 9.87 -180.148 333.589 0.02 9.85
33280 -282.200 -412.977 0.500 0.500 0.00 2.000 9.87 -291.302 -425.914 0.01 9.87
33279 -416.123 -589.105 0.500 0.500 0.00 2.000 9.87 -423.062 -598.695 0.00 9.87
33278 344.599 557.025 0.500 0.500 0.00 2.000 9.87 352.211 568.129 0.00 9.86
33277 64.980 151.022 0.500 0.500 0.00 2.000 9.87 81.701 179.275 0.17 9.70
33276 -554.448 -141.997 0.500 0.500 0.00 2.000 9.87 -568.246 -145.719 0.00 9.86
33275 362.487 -377.366 0.500 0.500 0.00 2.000 9.86 373.125 -388.284 0.01 9.85
33274 219.969 -309.488 0.500 0.500 0.00 2.000 9.86 231.325 -324.981 0.01 9.84
33273 456.526 943.155 0.500 0.500 0.00 2.000 9.85 460.602 951.070 0.00 9.85
33272 343.797 -529.976 0.500 0.500 0.00 2.000 9.85 351.103 -540.916 0.00 9.85
33271 751.147 604.666 0.500 0.500 0.00 2.000 9.85 758.771 610.297 0.00 9.85
33270 971.258 821.744 0.500 0.500 0.00 2.000 9.85 977.027 826.318 0.00 9.85
33269 31.666 -758.152 0.500 0.500 0.00 2.000 9.85 32.227 -769.493 0.00 9.84
33268 -584.187 82.615 0.500 0.500 0.00 2.000 9.85 -598.179 84.069 0.00 9.84
33267 -4.060 834.353 0.500 0.500 0.00 2.000 9.83 -4.224 845.336 0.00 9.83
33266 801.540 366.469 0.500 0.500 0.00 2.000 9.83 810.972 370.293 0.00 9.83
33265 -325.557 46.953 0.500 0.500 0.00 2.000 9.83 -347.076 48.666 0.02 9.81
33264 -550.302 474.874 0.500 0.500 0.00 2.000 9.83 -559.844 482.287 0.00 9.83
33263 582.132 -258.814 0.500 0.500 0.00 2.000 9.82 594.016 -264.299 0.00 9.82
33262 -662.847 -708.679 0.500 0.500 0.00 2.000 9.82 -669.177 -715.326 0.00 9.82
33261 -447.481 -433.518 0.500 0.500 0.00 2.000 9.82 -457.153 -442.690 0.00 9.81
33260 -597.657 -335.367 0.500 0.500 0.00 2.000 9.81 -608.427 -341.378 0.00 9.81
33259 221.732 -567.849 0.500 0.500 0.00 2.000 9.81 226.863 -580.392 0.00 9.81
33258 -29.423 832.677 0.500 0.500 0.00 2.000 9.80 -29.954 843.659 0.00 9.80
33257 382.570 -45.540 0.500 0.500 0.00 2.000 9.80 401.585 -48.824 0.01 9.79
33256 -703.295 760.214 0.500 0.500 0.00 2.000 9.79 -709.563 766.498 0.00 9.79
33255 717.630 -262.209 0.500 0.500 0.00 2.000 9.79 728.156 -266.237 0.00 9.78
33254 -47.587 618.302 0.500 0.500 0.00 2.000 9.78 -48.987 632.433 0.01 9.77
33253 605.945 491.217 0.500 0.500 0.00 2.000 9.78 615.183 497.960 0.00 9.78
33252 315.348 -479.252 0.500 0.500 0.00 2.000 9.76 323.317 -491.006 0.00 9.75
33251 -453.155 -637.086 0.500 0.500 0.00 2.000 9.75 -459.665 -646.032 0.00 9.75
33250 -491.228 426.908 0.500 0.500 0.00 2.000 9.75 -501.723 435.028 0.00 9.75
33249 -363.114 852.036 0.500 0.500 0.00 2.000 9.74 -367.325 861.024 0.00 9.74
33248 -366.172 -711.062 0.500 0.500 0.00 2.000 9.73 -371.233 -720.671 0.00 9.73
33247 -657.341 -22.720 0.500 0.500 0.00 2.000 9.73 -670.142 -23.461 0.00 9.73
33246 -514.697 -154.378 0.500 0.500 0.00 2.000 9.72 -529.022 -158.849 0.00 9.71
33245 643.742 260.653 0.500 0.500 0.00 2.000 9.70 655.542 264.714 0.00 9.69
33244 -693.373 -205.860 0.500 0.500 0.00 2.000 9.69 -704.667 -209.308 0.00 9.69
33243 -553.259 -614.971 0.500 0.500 0.00 2.000 9.69 -560.387 -622.735 0.00 9.69
33242 1036.887 -545.327 0.500 0.500 0.00 2.000 9.68 1043.726 -548.966 0.00 9.68
33241 854.466 631.307 0.500 0.500 0.00 2.000 9.67 861.632 636.190 0.00 9.67
33240 -198.298 288.003 0.500 0.500 0.00 2.000 9.65 -212.270 304.533 0.02 9.63
33239 253.081 -697.576 0.500 0.500 0.00 2.000 9.62 257.171 -708.374 0.00 9.62
33238 -306.437 512.847 0.500 0.500 0.00 2.000 9.62 -314.572 524.788 0.00 9.61
33237 589.644 774.061 0.500 0.500 0.00 2.000 9.61 595.656 781.386 0.00 9.61
33236 -223.880 146.697 0.500 0.500 0.00 2.000 9.60 -246.343 157.896 0.03 9.57
33235 763.371 72.180 0.500 0.500 0.00 2.000 9.60 774.705 72.817 0.00 9.60
33234 649.204 -738.295 0.500 0.500 0.00 2.000 9.59 655.228 -745.051 0.00 9.59
33233 -465.450 552.407 0.500 0.500 0.00 2.000 9.59 -473.809 561.330 0.00 9.59
33232 551.402 34.092 0.500 0.500 0.00 2.000 9.59 566.253 34.274 0.00 9.58
33231 218.294 -137.067 0.500 0.500 0.00 2.000 9.58 238.780 -150.550 0.03 9.55
33230 21.068 -465.318 0.500 0.500 0.00 2.000 9.57 22.004 -481.960 0.01 9.56
33229 -421.540 506.231 0.500 0.500 0.00 2.000 9.57 -430.571 515.895 0.00 9.57
33228 102.867 655.709 0.500 0.500 0.00 2.000 9.57 105.036 668.952 0.01 9.56
33227 -423.651 76.869 0.500 0.500 0.00 2.000 9.57 -441.451 79.139 0.01 9.56
33226 626.906 -200.199 0.500 0.500 0.00 2.000 9.56 638.988 -204.329 0.00 9.56
