#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#Redshift of 3.0
#Redshift of 4.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
#Redshift of 8.0
#Redshift of 9.0
#Pot sigma (km/s)
41 118.959145 1.295096 -0.867857 0.351877 -101.536192 5.915681 560.075222 1.332601 25.517165 0.319464 -96.050161 22.550637 1297.968441 190.846081 7.855500 124.551387 2.974666 1.716554 1.292580 1.284364 1.071660 2.191486 2.735603 1.616677 197.683678 
41 117.625780 1.373002 -0.665480 0.228583 -102.443479 6.642184 606.390086 1.294675 26.698533 0.322420 -96.530561 23.257331 1290.427429 185.918528 6.006191 115.634311 3.842500 1.651438 1.263035 1.269738 1.069273 1.762840 2.464515 1.564067 210.878231 
42 129.117844 0.667989 -0.888878 0.269266 -104.881716 6.392408 600.166623 1.578988 26.846569 0.325089 -95.482633 23.109261 1296.751415 189.611211 6.217165 121.756823 4.860265 1.644991 1.282745 1.300872 1.073847 1.922287 2.505427 1.584896 192.427306 
42 123.639931 0.715978 -0.372577 0.365650 -97.327549 5.845179 595.764500 1.672591 27.026327 0.311128 -95.992449 24.450658 1315.997898 136.705109 6.624347 125.353138 3.182950 1.605847 1.273424 1.251585 1.068044 2.252863 2.458185 1.570653 197.269274 
42 119.999753 1.356001 -0.277380 0.348150 -102.853287 6.427209 576.746514 1.347297 25.976872 0.334274 -95.682212 23.051464 1297.724057 214.801751 6.752879 123.853585 2.640881 1.665966 1.275164 1.285656 1.075078 2.227667 2.581778 1.599952 201.580017 
42 111.229362 1.333269 -0.577735 0.342950 -101.001920 6.166254 566.320444 1.482752 25.511218 0.342814 -95.658480 21.790999 1266.951168 207.096229 8.002767 106.037975 6.690183 1.783992 1.335007 1.302002 1.095397 2.347464 2.994986 1.683284 207.206587 
42 114.795000 0.952548 -0.901240 0.253161 -100.873684 5.826717 602.814379 1.479666 27.476013 0.304319 -95.638600 23.688024 1312.705193 130.400154 8.251977 104.740612 3.681004 1.577683 1.268889 1.290273 1.061148 1.810667 2.439029 1.544045 186.801766 
42 109.454538 1.116355 -0.489254 0.323158 -100.540980 5.990672 594.238259 1.556928 27.059669 0.316860 -95.687690 23.339587 1291.567270 184.488477 9.329944 118.602582 2.655260 1.659324 1.300880 1.287492 1.085416 2.029964 2.659291 1.617458 196.658804 
42 118.817147 1.172526 0.284541 0.439387 -100.284000 6.025187 589.465492 1.351133 26.063549 0.335319 -95.762532 22.683005 1264.746867 174.027089 6.937861 123.122200 5.544306 1.756761 1.336140 1.271834 1.102308 2.733517 2.914440 1.686961 207.883920 
42 122.224370 0.856285 -1.385749 0.230168 -97.084163 6.082777 607.045504 1.744887 27.161075 0.306733 -96.537040 23.553700 1309.840973 86.955793 7.490167 94.497459 2.248133 1.593596 1.267030 1.261394 1.064856 1.880547 2.397688 1.543205 192.869947 
42 117.765646 1.296038 -0.830849 0.361965 -100.226470 5.913601 561.489202 1.387226 25.569154 0.319547 -96.121946 22.646755 1297.297506 190.016755 8.167294 124.555200 3.175062 1.723527 1.301346 1.276833 1.075850 2.228122 2.778870 1.626572 198.087581 
42 114.545916 1.370228 -0.674589 0.227574 -102.211172 6.624684 608.527712 1.292228 26.743260 0.320140 -96.569819 23.357305 1291.529359 181.814836 6.603466 114.678347 3.865611 1.647664 1.260351 1.270673 1.063655 1.746467 2.461358 1.560412 209.882834 
43 124.160520 0.630368 -0.796395 0.263403 -104.953957 6.385166 599.184294 1.570964 26.919362 0.325764 -95.425621 23.124192 1296.457736 189.771270 6.379701 121.055658 5.344671 1.648643 1.284351 1.300612 1.075618 1.917757 2.522037 1.587345 192.673824 
43 118.155866 0.763399 -0.394321 0.360277 -97.094548 5.949333 594.974630 1.692918 27.061954 0.310338 -95.726608 24.444754 1316.927111 135.871336 6.704480 124.817632 2.972237 1.605934 1.263603 1.256603 1.067785 2.254492 2.437704 1.561257 197.465398 
43 119.622880 1.351293 -0.331556 0.343145 -102.629245 6.481290 578.332384 1.423043 26.053297 0.331570 -95.525326 23.200097 1298.464723 213.200596 6.706503 123.189689 2.705347 1.656164 1.273245 1.281428 1.073261 2.205252 2.567055 1.594496 201.951836 
43 112.286729 1.371324 -0.497515 0.347348 -100.737937 6.100896 566.981161 1.487396 25.650013 0.341368 -95.928513 21.974526 1269.320950 203.706863 8.246206 107.278736 5.747319 1.783051 1.340753 1.299124 1.100053 2.354620 2.997992 1.682345 206.813457 
43 118.752591 1.026760 -0.916780 0.253752 -100.670514 5.867875 603.917606 1.476344 27.483689 0.304528 -95.682003 23.699295 1312.624690 130.526315 8.275231 104.560937 3.757669 1.582600 1.269819 1.290348 1.061266 1.817448 2.454799 1.546568 188.330405 
43 111.015050 1.091084 -0.521200 0.319374 -100.491326 5.991522 595.253061 1.557181 27.074084 0.316498 -95.856364 23.356257 1292.928718 179.357934 6.577386 117.975897 3.050279 1.662685 1.304086 1.301661 1.089937 1.999391 2.676683 1.618839 195.917580 
43 124.318796 1.204786 0.404686 0.439378 -100.842810 5.948837 593.869185 1.338345 26.298262 0.331719 -95.364559 22.673678 1262.812288 165.723541 7.359632 124.685847 5.099267 1.741063 1.339293 1.269339 1.105362 2.739513 2.890538 1.681110 206.041342 
43 129.408199 0.866150 -1.514332 0.229085 -97.148660 6.161549 609.011440 1.748607 27.260984 0.307195 -96.259207 23.545571 1311.749732 89.182915 7.600046 94.832606 2.701043 1.576518 1.258651 1.278829 1.061873 1.886522 2.360717 1.533119 191.422588 
43 115.834024 1.282441 -0.998409 0.350338 -100.343754 5.908414 564.349936 1.444253 25.537583 0.318180 -96.042619 22.511927 1296.441496 174.627438 8.185288 120.293611 3.202759 1.712770 1.294552 1.283240 1.077005 2.206817 2.749511 1.618631 196.644286 
43 117.983827 1.383451 -0.577098 0.228419 -102.329512 6.564744 607.558340 1.303449 26.706264 0.322645 -96.407638 23.409851 1291.019537 193.555902 6.034536 116.731649 4.040372 1.652885 1.263523 1.271442 1.062398 1.742264 2.458764 1.565748 210.415715 
44 122.002910 0.911142 -0.824654 0.251878 -105.484864 6.467322 600.641348 1.546892 26.892626 0.327732 -95.423986 22.980575 1292.796421 192.673442 6.106298 117.872329 5.189509 1.656739 1.288816 1.298727 1.076638 1.902324 2.540310 1.583951 192.746622 
44 119.690944 0.726481 -0.433054 0.365747 -97.163317 5.943181 595.449104 1.678435 27.036722 0.309984 -95.713151 24.422250 1316.473304 130.019994 6.862127 122.975333 2.764539 1.606157 1.264571 1.255232 1.067522 2.303489 2.445513 1.561678 197.159093 
44 111.217780 1.316867 -0.416532 0.337858 -103.080359 6.494487 574.098508 1.364712 25.930938 0.332503 -95.244193 23.124214 1300.256075 214.096119 6.227951 122.118470 2.904464 1.653132 1.285123 1.293578 1.072375 2.188732 2.574620 1.594992 202.924377 
44 113.703395 1.314672 -0.527000 0.326875 -101.015341 6.182450 569.679526 1.473649 25.752637 0.344083 -95.967575 22.065355 1271.740228 210.993595 8.139710 107.443571 2.492801 1.768131 1.336496 1.298968 1.095445 2.273438 2.943640 1.673332 206.122996 
44 111.691735 1.150903 -0.853916 0.254649 -101.155743 5.992848 599.172195 1.537964 27.298722 0.312513 -95.863046 23.856572 1315.080668 142.211783 8.099043 107.521178 3.766246 1.582021 1.275756 1.291458 1.067617 1.794806 2.434637 1.544321 189.275272 
44 114.935488 1.055464 -0.702408 0.319428 -100.073196 5.889657 596.936689 1.615301 27.037568 0.313806 -95.934917 23.305925 1291.015093 171.503586 6.721105 116.354855 2.889169 1.672230 1.306945 1.300241 1.092563 2.022302 2.692625 1.631647 195.182423 
44 123.366676 1.175038 0.407076 0.450037 -101.100270 5.936250 592.916230 1.358472 26.277540 0.332033 -95.332253 22.658941 1263.972762 162.941346 7.582318 126.075408 5.040618 1.751458 1.341089 1.265789 1.106785 2.798461 2.923263 1.686315 206.632424 
44 127.826279 0.888643 -1.521132 0.238485 -96.817973 6.065830 606.528327 1.765217 27.268828 0.303843 -96.280194 23.540136 1311.953334 92.693504 7.583109 94.391047 2.106233 1.585221 1.262659 1.281516 1.065253 1.920870 2.390467 1.543550 191.492142 
44 120.110424 1.251882 -0.993297 0.353623 -100.071606 5.835660 562.645963 1.462914 25.546237 0.318711 -96.065290 22.487068 1296.441496 169.820886 8.416423 119.474086 2.898538 1.721141 1.303231 1.286674 1.081069 2.227468 2.801395 1.629290 195.731172 
44 120.901819 1.416306 -0.613276 0.217349 -102.147959 6.574147 604.428839 1.398187 26.775877 0.321808 -96.465824 23.342416 1293.871635 184.623606 6.408875 114.388291 3.942060 1.654587 1.259276 1.272757 1.069304 1.715491 2.450908 1.561321 210.228907 
45 116.318764 0.814487 -0.817311 0.254770 -105.673407 6.452896 593.538486 1.512902 26.682088 0.330072 -95.273242 22.954317 1293.586638 194.836110 10.007185 117.652965 4.660434 1.666964 1.291458 1.295115 1.081994 1.910435 2.614740 1.599716 190.448855 
45 122.511651 0.917866 -0.355355 0.352754 -97.040113 5.946476 590.143143 1.565261 26.737011 0.309409 -96.148869 24.425976 1318.879275 123.040201 7.063852 120.474390 2.315359 1.610148 1.275129 1.250990 1.062858 2.280625 2.438060 1.555177 197.128765 
45 114.323362 1.288809 -0.540157 0.346420 -103.264185 6.480568 573.996281 1.319622 26.075259 0.334440 -95.302316 23.238503 1300.553857 218.031369 6.439590 123.678326 3.022138 1.643683 1.285587 1.295885 1.080944 2.232570 2.594036 1.594618 202.828733 
45 111.528873 1.300508 -0.484929 0.328702 -101.046589 6.157962 571.207922 1.448252 25.800899 0.342358 -96.030647 22.212208 1273.449792 213.769645 8.296060 108.919558 2.707734 1.761685 1.334982 1.297962 1.093876 2.247108 2.932668 1.670123 204.213489 
45 108.508305 1.105300 -0.665024 0.271286 -101.118999 5.861812 600.294604 1.553479 27.347111 0.306942 -95.829016 23.901316 1314.290615 136.050252 8.229711 109.436529 3.334656 1.593476 1.267258 1.295024 1.069964 1.842249 2.435061 1.541559 188.973811 
45 115.003875 1.089718 -0.801307 0.285733 -100.017203 5.907280 599.004199 1.613627 27.044742 0.314219 -96.142335 23.142244 1289.589790 177.624964 6.938716 112.535282 2.955785 1.675804 1.296062 1.295818 1.090750 1.885871 2.673969 1.625235 193.780686 
45 120.343831 1.153460 0.389358 0.458082 -101.080278 5.863514 590.461667 1.359145 26.203098 0.332899 -95.341443 22.633816 1262.096230 164.523976 7.580423 126.239828 4.604390 1.766978 1.346374 1.268243 1.107854 2.821867 2.963907 1.696301 205.837793 
45 124.967195 0.915097 -1.542923 0.247342 -96.719201 6.086432 603.350959 1.715675 27.115005 0.306524 -96.188257 23.482081 1309.362578 97.343357 7.615961 94.973829 2.046372 1.599821 1.268618 1.278740 1.070345 1.972860 2.439593 1.553487 191.736352 
45 120.386386 1.265737 -1.034082 0.331039 -100.205461 5.834252 563.851308 1.440082 25.506764 0.319920 -95.726333 22.350499 1293.795303 168.742339 8.579288 116.566345 2.783091 1.723941 1.304813 1.287700 1.080230 2.138384 2.801774 1.626384 195.717049 
45 125.232449 1.441576 -0.771565 0.203371 -102.098490 6.458624 601.473650 1.531499 26.650117 0.317439 -96.565337 23.330307 1298.068124 184.134566 6.676883 112.841873 3.912996 1.652371 1.256283 1.267731 1.052459 1.673690 2.432350 1.554505 208.689276 
46 114.531413 0.734846 -0.782881 0.266169 -105.249885 6.402976 593.751862 1.527320 26.746016 0.329411 -95.111083 23.074180 1293.488100 198.460625 9.364286 118.817935 4.579507 1.668470 1.298561 1.299078 1.084764 1.905293 2.661015 1.613406 189.636935 
46 132.233589 0.887186 -0.446537 0.355749 -97.059207 5.870919 587.072074 1.532255 26.632043 0.312965 -96.313721 24.307915 1317.883655 122.086811 7.138416 117.177435 1.823722 1.628378 1.288528 1.255739 1.064945 2.297898 2.506618 1.569942 197.129593 
46 111.790180 1.305177 -0.507788 0.356123 -103.201442 6.425470 575.083581 1.319865 26.288560 0.329475 -95.314837 23.280118 1300.283830 218.977806 6.564053 124.242797 3.027992 1.649250 1.291779 1.293025 1.084956 2.249366 2.606678 1.597367 201.925371 
46 113.719407 1.268147 -0.466455 0.323093 -101.116414 6.177984 572.424320 1.462758 25.848861 0.341968 -95.961351 22.207221 1273.393954 215.767797 8.085100 109.153204 2.740449 1.756258 1.336585 1.293620 1.091063 2.210332 2.915128 1.667510 204.068082 
46 107.258377 1.135605 -0.588830 0.271983 -101.114964 5.842379 600.665120 1.537049 27.343427 0.307138 -95.845667 23.882682 1312.761684 139.488068 8.412877 109.998620 3.409670 1.597197 1.269643 1.292186 1.069633 1.831453 2.444441 1.542182 190.074769 
46 112.538583 1.078779 -0.586882 0.294704 -100.418795 5.963325 597.262701 1.576708 26.975246 0.321865 -95.876596 23.164031 1288.332620 195.649018 6.495579 116.451167 3.164019 1.674894 1.300356 1.290944 1.087248 1.902675 2.688375 1.632311 194.539894 
46 125.532468 1.121433 0.606720 0.474232 -101.169369 5.952980 589.025386 1.344540 26.175980 0.335102 -95.345003 22.710698 1263.237392 171.053654 7.486292 130.273427 4.675458 1.768480 1.352787 1.274025 1.094448 2.863481 2.942823 1.690066 207.224440 
46 129.475975 0.874590 -1.523379 0.245445 -97.426859 6.187209 603.619129 1.700711 27.097162 0.308717 -96.036318 23.494376 1308.935557 108.922257 7.023160 95.869008 2.126132 1.595582 1.264793 1.283563 1.072479 1.958309 2.444938 1.564924 191.896510 
46 121.281969 1.287736 -0.996842 0.333550 -99.995700 5.904590 563.921684 1.445384 25.520916 0.321524 -95.844572 22.379802 1294.072143 167.720002 9.374997 115.867406 3.100113 1.724735 1.304292 1.293686 1.078099 2.152118 2.805671 1.627745 195.607216 
46 124.428278 1.397836 -0.739832 0.204959 -102.274287 6.485466 603.463055 1.508362 26.588752 0.318652 -96.436339 23.372479 1297.042342 198.848287 5.921846 113.003353 4.013587 1.658996 1.263132 1.268746 1.057007 1.667742 2.439211 1.554202 209.152525 
47 111.938706 1.586136 -0.317660 0.366912 -98.511459 5.907705 581.707786 1.356931 26.753994 0.318871 -96.143351 23.458878 1295.112819 195.969590 7.021606 122.927108 1.464780 1.647632 1.285383 1.280178 1.081621 2.163784 2.562711 1.605484 209.370054 
47 126.857133 0.904905 -0.346822 0.364501 -96.951955 5.862977 589.916713 1.525773 26.706751 0.314036 -96.309723 24.420821 1315.894060 123.905962 7.068557 119.606386 1.695958 1.623631 1.283074 1.253927 1.064309 2.317819 2.490444 1.560134 198.256479 
47 116.945245 1.205987 -0.726221 0.339342 -103.432599 6.371718 575.707670 1.263079 26.391844 0.331675 -95.310448 23.095166 1296.485635 204.707949 9.959538 120.740709 2.904371 1.650230 1.291834 1.289599 1.085532 2.207952 2.626516 1.605239 200.191008 
47 115.084592 1.321852 -0.548131 0.303930 -101.510860 6.221035 572.750070 1.358772 25.925465 0.341802 -95.717042 22.172866 1275.048174 222.938893 8.303713 107.202524 2.916369 1.745168 1.324514 1.303178 1.091003 2.141904 2.870911 1.658580 202.474945 
47 105.637376 1.219629 -0.577171 0.280531 -101.078295 5.897371 596.995870 1.470300 27.304027 0.308241 -96.005306 23.875128 1314.718599 143.687407 8.493263 110.896212 3.132041 1.591169 1.268295 1.285799 1.064755 1.871016 2.442613 1.547169 191.508899 
47 118.577629 0.964888 -0.699860 0.278493 -100.429387 5.976165 599.337455 1.613337 27.037995 0.320506 -95.791824 23.190825 1288.347094 195.644129 6.435038 115.035783 3.006524 1.676143 1.302162 1.287732 1.086737 1.853270 2.682839 1.634396 195.353148 
47 124.946965 1.112555 0.439367 0.458703 -100.989638 5.919473 588.440019 1.426794 26.321410 0.330709 -95.000512 22.622018 1261.689986 178.890863 7.695069 126.821829 5.350907 1.780387 1.352263 1.282124 1.098617 2.787068 2.972819 1.696056 206.008504 
47 137.121176 0.886228 -1.544264 0.240710 -97.701882 6.336766 601.955753 1.677060 27.032821 0.311761 -95.867117 23.501229 1310.598599 120.579930 7.159070 96.875802 2.266716 1.586462 1.260545 1.288864 1.073253 1.952308 2.427109 1.559483 192.415206 
47 120.279526 1.353829 -1.103427 0.313296 -99.913032 5.868702 564.797706 1.480078 25.641289 0.318418 -95.922752 22.368705 1294.262181 172.577285 9.551863 111.681214 2.988810 1.714221 1.300054 1.301856 1.079946 2.052511 2.786315 1.628753 195.154618 
47 124.300038 1.422178 -0.760046 0.200724 -102.379405 6.481015 602.070601 1.512385 26.527149 0.318407 -96.435611 23.411480 1297.807474 191.481275 6.521759 112.545654 3.919813 1.665706 1.257274 1.268785 1.055804 1.674848 2.456537 1.553368 207.925744 
48 115.673336 1.490994 -0.242685 0.374422 -98.450774 6.041154 584.751163 1.338646 26.593408 0.320952 -96.206265 23.557241 1294.279103 194.495981 6.819162 123.639000 1.356852 1.641917 1.287579 1.281108 1.072655 2.193724 2.529377 1.597405 212.433227 
48 121.595133 1.042669 -0.290783 0.367589 -96.872759 5.876593 592.389104 1.505805 26.648306 0.319784 -96.015220 24.404743 1313.520802 122.199849 7.320893 119.083089 1.754654 1.614753 1.275950 1.246310 1.066627 2.366162 2.483869 1.554524 198.628195 
48 122.458861 1.183093 -0.838019 0.341138 -103.428492 6.392368 578.065217 1.254545 26.466366 0.331435 -95.283178 23.049684 1296.417669 196.708981 9.314829 118.954147 3.055007 1.639911 1.292357 1.290008 1.084883 2.229928 2.597494 1.602085 199.251590 
48 118.326241 1.221109 -0.693670 0.317107 -101.022153 6.322110 577.035443 1.535416 25.948926 0.334563 -96.200595 22.170152 1275.095849 199.572190 8.442276 108.224354 2.832929 1.750554 1.323733 1.302135 1.098002 2.142802 2.899606 1.660161 201.753752 
48 105.353622 1.254848 -0.622165 0.259661 -101.365936 5.863743 596.461605 1.517180 27.256245 0.306886 -96.079654 23.919017 1315.676014 153.928454 8.327877 111.795403 3.168744 1.594689 1.258844 1.284681 1.064637 1.785435 2.410636 1.538759 193.264753 
48 116.498125 0.871727 -0.767156 0.293745 -100.397632 6.075742 599.969003 1.588160 27.016413 0.314368 -95.916722 23.259245 1291.237836 190.714053 6.552092 118.523303 3.161235 1.667720 1.298757 1.283930 1.084553 1.918048 2.641644 1.625976 195.681342 
48 123.430251 1.063574 0.290742 0.458291 -100.582969 5.838192 581.212888 1.381407 25.827679 0.326915 -94.994059 22.322458 1263.117610 179.218888 7.549669 123.727029 5.376596 1.774330 1.353281 1.290591 1.103879 2.744945 2.953988 1.697370 205.471848 
48 138.232650 1.009401 -1.498927 0.232549 -97.780406 6.319669 600.319585 1.615427 26.923240 0.311301 -96.005864 23.436417 1310.362736 131.005918 6.895873 96.634287 2.283660 1.601799 1.261760 1.286641 1.078994 1.921270 2.437131 1.563759 192.992922 
48 123.699575 1.350939 -1.033752 0.325047 -99.965239 5.821918 565.220039 1.528641 25.641129 0.318083 -95.828989 22.245125 1292.038524 169.931352 9.857430 111.679617 2.992471 1.712231 1.297780 1.299448 1.085373 2.074158 2.787499 1.625950 194.767331 
48 125.498897 1.511055 -1.083829 0.205115 -102.376057 6.312099 597.913362 1.253741 26.575574 0.321561 -96.737781 23.301255 1297.272468 184.389784 5.997395 112.152889 3.824911 1.657883 1.274271 1.269815 1.055860 1.657060 2.473746 1.567276 208.284598 
49 114.308320 1.486415 0.262971 0.381728 -98.579986 6.154666 592.580332 1.391435 26.880094 0.312673 -95.978595 23.808658 1294.518282 193.516453 6.802453 124.348467 1.509239 1.637767 1.292194 1.269232 1.069693 2.222473 2.515724 1.594648 211.819620 
49 119.752955 1.044109 -0.365618 0.374437 -96.869391 5.941298 592.843474 1.580633 26.688802 0.320511 -95.584623 24.452249 1315.835478 121.394063 7.839968 118.268019 1.530827 1.601677 1.274240 1.248296 1.067516 2.391333 2.474268 1.554927 198.169315 
49 118.083584 1.140177 -0.822129 0.351122 -103.492612 6.311228 577.241515 1.280466 26.513848 0.328701 -95.261505 23.104794 1299.677210 199.786083 9.576999 122.754796 3.109880 1.628682 1.286254 1.282696 1.076485 2.192615 2.575030 1.597424 198.397360 
49 121.084972 1.156380 -0.689652 0.312448 -101.143096 6.311633 576.674355 1.519535 25.894556 0.333430 -96.265982 22.158515 1274.323074 209.745358 8.176295 109.853328 2.798458 1.759998 1.329067 1.299780 1.098522 2.092736 2.928122 1.669590 201.206543 
49 112.881725 1.196162 -0.483522 0.288904 -101.181382 5.832855 594.588118 1.535401 27.246439 0.307938 -96.177731 24.058273 1315.928128 156.272426 8.353920 116.240163 2.659643 1.600553 1.261174 1.286006 1.064458 1.860314 2.429876 1.540735 192.672434 
49 119.299886 0.890761 -0.850528 0.284412 -100.331428 5.987038 595.804808 1.575294 27.035753 0.312730 -95.956993 23.194651 1292.485924 193.340633 5.891934 117.225343 2.890690 1.671312 1.303626 1.273936 1.082847 1.880761 2.641826 1.621178 196.164926 
