#Nsample
#Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O2 : rcut
#O3 : emass
#O3 : theta
#O3 : sigma
#O3 : rcut
#Redshift of A3
#Redshift of 5a 51a
#Redshift of 41a
#Redshift of 42a
14 15.370565 22.436480 16.002691 0.678763 215.227951 134.034154 1856.163890 0.228617 22.655577 7.716394 616.387727 70.257513 0.348184 155.078599 164.242806 108.846734 1.049212 0.576378 1.929611 1.690498 
14 25.275969 68.910116 25.960902 0.663444 213.062394 197.723038 2255.978896 0.127006 68.794497 8.208819 632.833486 116.658111 0.304055 133.461138 145.136830 107.416157 1.168540 0.633599 1.867012 1.696314 
14 17.504328 52.937634 24.441882 0.516191 214.664375 157.701593 2083.856301 0.224137 38.111480 9.713729 644.850451 81.431325 0.301375 123.057763 146.806793 117.953566 1.159875 0.626812 1.728646 1.536254 
14 36.970028 12.604500 5.350056 0.707705 215.382718 140.855004 1783.898566 0.273771 27.823240 9.680208 674.271597 97.795880 0.263140 167.134272 163.681267 112.218826 0.992972 0.567839 1.512944 1.259293 
14 19.065142 48.436182 26.744409 0.720906 213.524524 164.561249 1953.588682 0.061875 72.991628 9.055224 670.873309 107.356518 0.228816 167.573083 161.226466 98.098241 1.139328 0.627198 1.623321 1.526330 
14 15.707722 52.225061 27.748240 0.712067 212.905699 177.687961 2036.658981 0.072475 75.646719 8.874391 661.576572 128.051341 0.149545 167.561799 154.802641 92.796121 1.147759 0.634588 1.597609 1.365036 
14 18.592092 22.127124 17.647101 0.739952 215.849816 140.020225 1802.405167 0.200292 201.725367 8.136711 637.553856 107.552299 0.192697 153.478694 168.502641 119.683508 1.049635 0.579962 1.886134 1.477806 
14 24.353378 42.357980 28.659044 0.705810 213.006050 146.952260 1835.403214 0.054253 68.843334 9.190488 665.815558 163.331686 0.047638 156.202198 161.929136 111.114613 1.147642 0.644368 1.581334 1.361426 
14 15.998896 49.311556 27.851005 0.513725 215.312880 136.133395 1906.678210 0.208330 32.639680 10.489012 665.813028 96.747029 0.231324 137.113905 147.000160 113.004254 1.162769 0.645253 1.627178 1.421390 
15 23.928035 56.141021 22.470597 0.747211 212.306764 196.892556 2113.394328 0.127885 75.985189 8.293321 655.067267 157.937663 0.197374 153.631079 159.483932 105.997767 1.128512 0.632563 1.604152 1.507984 
15 12.023780 24.264685 15.903368 0.667955 215.485232 137.192271 1903.412577 0.232664 201.077444 7.660978 608.851551 63.571482 0.422011 149.444596 163.387607 110.625926 1.052843 0.574723 2.003373 1.734705 
15 17.303495 72.409975 27.861734 0.639584 213.657494 190.268155 2238.989008 0.121926 64.097738 8.461154 633.982752 101.513295 0.348058 132.931098 149.805872 106.370431 1.180226 0.636815 1.870139 1.736377 
15 19.737999 51.681540 22.038439 0.509559 214.592676 158.148639 2077.028431 0.240555 37.876337 9.947978 652.566565 82.861251 0.325901 123.104948 147.977557 119.797185 1.149616 0.625519 1.656529 1.530151 
15 21.176025 5.833283 2.389568 0.730889 215.507882 139.328223 1779.989928 0.283808 25.803132 8.507547 657.705721 93.512546 0.288903 167.813171 167.291898 116.379590 0.966960 0.551415 1.628278 1.447804 
15 12.998467 51.321671 28.136450 0.693119 213.449380 160.786809 1933.809729 0.069521 62.356058 9.519111 676.614908 116.299729 0.199367 162.088023 160.109631 101.117381 1.155897 0.639609 1.540858 1.445965 
15 18.743623 54.916132 28.658556 0.676372 212.938023 173.933134 2032.689140 0.100650 55.855461 9.697144 670.840419 116.615815 0.163564 166.135984 153.818930 91.346610 1.158866 0.641008 1.520458 1.211760 
15 16.162223 20.268369 17.453053 0.748871 215.647488 137.160859 1772.395352 0.197163 21.301787 8.056977 638.502548 117.040978 0.165793 154.099562 164.087260 121.751721 1.046046 0.580313 1.868753 1.455397 
15 20.075175 46.815684 28.044246 0.708853 212.690244 158.028260 1904.270161 0.066510 69.637106 9.239648 665.093668 174.297651 0.047141 149.891467 160.430735 114.113772 1.153349 0.647523 1.569666 1.364342 
15 18.863078 48.153015 29.492561 0.540812 215.040193 131.434151 1839.572106 0.189272 33.149582 10.660192 671.362520 112.664430 0.175372 140.004777 152.481494 115.847555 1.167218 0.651909 1.572349 1.268633 
16 22.895295 63.742276 25.581453 0.733299 212.730033 199.717409 2169.596542 0.101667 73.645125 8.517127 648.592937 146.539485 0.238605 153.481716 153.590761 101.532094 1.148911 0.638590 1.597312 1.529861 
16 10.618107 24.048630 15.790436 0.669560 215.447074 137.300217 1905.987662 0.233346 202.900801 7.558008 607.509302 63.783343 0.420860 149.343348 162.889906 110.719208 1.051727 0.574165 2.002969 1.734690 
16 24.819682 69.498094 25.722470 0.661404 212.963789 197.114061 2246.636368 0.140332 70.189289 8.179159 634.168692 125.233266 0.304831 130.312131 149.603854 111.111225 1.168185 0.637681 1.865703 1.733331 
16 18.439206 54.376037 28.880371 0.545999 214.106497 150.860098 1994.538815 0.187927 38.953689 9.988055 654.264057 110.515386 0.198806 125.280886 148.360540 121.905444 1.180883 0.642877 1.652105 1.411570 
16 20.110172 4.277211 2.101029 0.744375 215.351548 139.971776 1765.090131 0.281213 26.567749 8.440881 659.539175 99.544811 0.271402 170.745519 168.200781 116.131635 0.962543 0.550505 1.615246 1.424185 
16 16.081655 54.380978 27.545708 0.690100 213.572462 166.236011 1968.665591 0.088393 59.646298 9.499289 676.781805 112.607263 0.228683 161.323497 159.844700 100.467077 1.156272 0.639802 1.534298 1.470159 
16 17.480016 59.413569 27.942974 0.681135 213.043785 184.495711 2120.153003 0.102853 56.457134 9.311484 658.795063 107.833067 0.215444 163.025048 151.881344 89.914195 1.159589 0.636657 1.598426 1.419000 
16 17.363203 24.100473 19.417313 0.732401 215.591637 136.713443 1783.585158 0.188624 23.000018 8.293065 639.325537 113.288838 0.177454 150.143142 164.936307 121.589881 1.064537 0.587216 1.890547 1.487880 
16 30.936882 41.915727 24.928498 0.748462 211.983466 161.358938 1884.771923 0.081162 72.300484 8.641595 662.545593 178.953611 0.050631 155.224612 164.898622 114.251650 1.126672 0.636007 1.585777 1.393765 
16 18.908852 50.223876 29.029444 0.548026 215.114063 138.260898 1899.996483 0.186924 34.134329 10.388918 666.221273 104.169661 0.217253 140.115757 151.586249 113.084781 1.165898 0.648561 1.634369 1.426411 
17 20.755588 56.741772 26.234017 0.739751 212.982827 190.769096 2094.610960 0.090837 75.505840 8.459223 651.612362 151.318168 0.200820 156.665113 158.050292 103.526017 1.143010 0.638457 1.577296 1.489184 
17 15.160404 25.069077 16.274702 0.665418 215.338450 133.675911 1858.919620 0.229608 26.085527 7.913567 621.033055 66.908370 0.438139 148.265578 163.354969 113.642530 1.059681 0.579593 1.897430 1.731031 
17 34.265302 73.393636 26.118420 0.652779 212.728761 199.801719 2266.465914 0.138207 64.152578 8.199107 635.081508 114.371013 0.316149 132.539666 149.638514 106.231398 1.175914 0.637381 1.852708 1.726468 
17 19.350464 51.351259 26.541518 0.567359 214.189397 150.602288 1997.379082 0.191074 41.095046 9.310276 645.368298 90.571035 0.295235 128.038316 152.662965 119.598841 1.165046 0.629710 1.684553 1.589759 
17 25.743582 10.271079 3.501259 0.708611 215.120130 139.279558 1803.641555 0.282723 28.746261 8.387721 649.990500 89.947181 0.302548 162.515362 168.816245 115.749089 0.983663 0.556222 1.577010 1.473063 
17 23.340149 55.357555 27.435894 0.666686 213.287988 166.314618 1973.188623 0.104457 56.623387 10.098662 681.095253 137.556915 0.112615 155.732903 160.101911 103.417561 1.170376 0.647665 1.477767 1.226900 
17 21.277368 59.441623 27.919499 0.643671 213.352013 178.467945 2109.977399 0.139777 46.008339 9.547631 656.271029 101.328129 0.225082 157.178368 149.933796 93.339956 1.165175 0.639814 1.615814 1.402484 
17 19.021588 23.949644 19.285893 0.732899 215.714811 136.681302 1775.755226 0.189362 21.990259 8.652381 648.000730 111.216744 0.186370 152.621409 162.219402 120.154227 1.062814 0.586698 1.871949 1.473532 
17 25.761699 45.917615 26.804449 0.710314 212.499803 163.737645 1941.614098 0.090505 72.539195 8.872002 658.131467 166.294984 0.049484 148.846011 163.706662 113.211209 1.147058 0.643849 1.597486 1.386581 
17 23.220996 51.393496 28.657223 0.519877 215.113540 136.792571 1918.627327 0.201398 32.840182 10.100960 655.843732 93.918744 0.269081 130.874977 154.991807 118.473102 1.169299 0.644223 1.702848 1.539439 
18 21.433310 56.170860 25.162785 0.748511 212.886258 194.270045 2126.036004 0.096106 74.993817 8.183214 645.185267 146.954903 0.228488 154.340119 157.573035 104.531764 1.138238 0.632149 1.632008 1.554577 
18 15.103637 25.377523 19.864518 0.690221 216.200216 130.463503 1829.235522 0.203924 16.893768 7.912239 615.707080 73.789387 0.353544 148.596166 163.246854 115.678051 1.066966 0.582816 2.145223 1.723931 
18 17.735309 70.401192 25.827477 0.641279 213.569838 196.305294 2254.403126 0.147553 60.659150 8.364917 633.714015 107.921128 0.318333 130.984787 152.361565 107.152684 1.176922 0.634345 1.866585 1.708447 
18 15.862399 55.599385 28.283222 0.565483 214.091597 155.935412 2062.205119 0.181249 41.139378 9.061554 632.001574 84.637234 0.328545 125.377004 148.348735 118.540590 1.176559 0.631462 1.755323 1.623598 
18 23.304859 12.048722 4.794622 0.700745 214.935567 137.657807 1795.076642 0.277072 30.543044 8.586394 653.086887 90.026278 0.290525 166.856495 165.658578 112.139314 0.991029 0.563176 1.581578 1.481630 
18 16.896765 49.179054 27.063968 0.686876 213.454098 160.557113 1928.145036 0.096809 51.820171 9.781472 676.616900 128.991023 0.126644 159.839386 155.485793 103.345858 1.153591 0.637885 1.578676 1.402842 
18 21.450182 60.563051 25.942465 0.691979 212.469432 196.452049 2190.225221 0.125862 61.717366 8.484623 641.417052 116.829880 0.234476 153.041898 152.935529 94.626839 1.155794 0.634065 1.658896 1.496540 
18 19.790714 21.640327 14.016358 0.746988 215.195633 146.217613 1842.048274 0.221199 24.976380 7.976013 632.455917 103.685401 0.241142 157.112593 166.470288 117.963560 1.031581 0.571350 1.775090 1.453052 
18 22.951534 40.711284 25.586642 0.731287 212.356880 159.725602 1905.350683 0.074869 69.874192 8.669525 655.313251 161.333771 0.056458 151.496780 162.950204 112.663050 1.134194 0.634516 1.594815 1.455018 
18 16.486306 51.883931 28.887467 0.535162 215.111079 140.777955 1939.614271 0.191095 35.773490 9.794749 649.570028 103.417450 0.237168 132.742772 151.242120 116.911091 1.172575 0.647997 1.689140 1.508582 
19 21.777225 66.890807 26.431893 0.720094 213.333078 201.140717 2189.770344 0.093777 65.555711 8.525549 651.557386 125.594801 0.272607 156.314625 151.407297 97.045209 1.154192 0.634194 1.690755 1.570655 
19 13.543904 21.528240 17.450887 0.684538 215.995313 124.991237 1784.615772 0.217907 19.377972 8.148387 625.490035 73.047991 0.346294 151.795294 166.587522 115.126427 1.053568 0.580160 2.012952 1.723775 
19 18.672428 64.259075 24.772835 0.635783 213.495583 192.502404 2250.807805 0.155227 57.617855 8.180287 626.036394 92.047524 0.356387 132.585269 153.984533 103.660637 1.168360 0.628142 1.961174 1.769413 
19 19.822424 60.207477 27.297642 0.629568 212.931870 178.583002 2171.777844 0.143921 58.645630 8.360198 626.455373 96.200243 0.308354 127.663919 150.158329 112.477459 1.178211 0.628437 1.809195 1.688509 
19 18.544324 14.994285 6.571967 0.682916 215.123430 134.776300 1810.085877 0.273838 28.082029 8.723373 648.627853 77.353908 0.358964 157.657921 162.218781 115.277251 1.005211 0.563275 1.637196 1.580462 
19 23.091973 51.665917 29.739596 0.634096 214.427385 152.030324 1955.570757 0.106647 44.073227 9.372883 657.890292 94.051812 0.210636 148.694105 159.728143 104.648355 1.170225 0.631978 1.761958 1.570827 
19 23.701075 52.891543 26.650270 0.689221 212.259403 181.364736 2090.268014 0.111866 67.496944 8.658586 644.263520 142.073261 0.130690 153.440316 150.233808 98.510358 1.154885 0.645349 1.615214 1.404944 
19 21.024223 25.468189 15.152211 0.747656 214.896595 152.109480 1888.897170 0.212539 26.594620 7.892947 628.411769 100.584252 0.257301 154.718605 163.468795 116.875409 1.042935 0.572938 1.790452 1.480984 
19 23.169852 45.296103 28.659930 0.693999 212.979142 154.213103 1898.555574 0.054904 67.304245 8.999773 657.028015 158.236945 0.066353 145.833025 161.185456 114.667176 1.158330 0.646016 1.610258 1.474640 
19 18.075352 61.495326 30.613791 0.516384 214.947173 151.884521 2030.689831 0.183490 40.097573 9.723258 649.037953 105.549640 0.259687 123.461535 147.843989 121.067920 1.196269 0.653416 1.698170 1.561113 
20 19.129338 65.997494 27.927490 0.702790 213.779581 191.275703 2153.126349 0.085019 67.179389 8.591970 651.199868 124.286397 0.276098 147.365176 154.376753 104.311404 1.164867 0.635800 1.709911 1.616764 
20 19.424827 17.815797 17.480384 0.710791 216.408879 123.134517 1750.395968 0.213011 14.426218 7.512575 615.302854 80.989818 0.309838 148.596151 172.251878 120.979231 1.042541 0.575477 2.151829 1.697679 
20 17.779729 63.218281 25.541210 0.603267 213.598927 184.237972 2215.592469 0.164012 50.147643 8.931500 633.986355 92.263255 0.336184 131.502150 150.593781 106.138400 1.171804 0.630284 1.932651 1.729524 
20 22.672850 52.012691 24.180074 0.586971 213.657660 168.223251 2165.888123 0.194227 45.860583 8.333238 614.591481 70.086089 0.381523 123.934069 151.216534 113.436787 1.157541 0.616095 1.901059 1.720309 
20 20.990943 14.035325 5.266424 0.712957 215.138423 138.798146 1815.958667 0.270128 27.660012 8.580446 650.266508 82.977733 0.349302 163.274929 157.331785 114.903190 0.993519 0.558851 1.676833 1.601081 
20 23.185126 51.122018 27.434929 0.685788 213.619182 164.344716 1985.268590 0.077981 46.552566 9.062685 660.399317 101.980598 0.192826 160.649834 153.224367 98.813378 1.153623 0.627828 1.694387 1.530056 
20 21.857894 49.736752 30.290244 0.670088 213.358674 153.691272 1931.351623 0.055572 78.842148 8.483551 645.156224 169.777217 0.103347 125.873685 154.484027 130.516543 1.178906 0.650977 1.633004 1.615639 
20 19.664759 23.708900 14.952443 0.736244 214.710164 147.787984 1871.564791 0.214228 29.258731 7.719631 622.090030 108.250883 0.227180 151.932455 160.740437 119.334527 1.044023 0.577009 1.766929 1.448917 
20 19.209685 50.649245 29.189436 0.683100 212.743520 165.759506 2005.139930 0.071149 71.944560 8.456706 639.288540 157.066576 0.109307 137.719680 156.388774 115.577429 1.168569 0.648574 1.656350 1.532703 
20 22.091510 61.162020 28.967601 0.523728 215.070222 156.066342 2052.223031 0.192633 38.423694 9.838287 652.604528 103.795358 0.278978 125.125531 143.388393 119.433016 1.187077 0.649494 1.691094 1.561977 
21 16.028549 66.095277 28.289551 0.689468 213.485052 194.311931 2216.097356 0.110628 62.339973 8.020868 628.538307 105.297608 0.327518 139.948444 153.186513 104.188969 1.169538 0.629287 1.807820 1.639554 
21 14.913415 18.101586 18.062243 0.694915 216.356038 120.258240 1744.191240 0.214502 193.718121 7.632471 614.156880 85.177628 0.290561 144.355153 171.182995 123.397955 1.049675 0.580012 2.142579 1.696434 
21 25.257459 69.938824 27.559056 0.605109 214.784084 185.059935 2194.951147 0.148886 48.879586 9.279903 647.979136 103.644248 0.322319 136.497423 148.890437 103.828121 1.180118 0.641025 1.844328 1.676048 
21 21.366049 59.565861 25.960238 0.576561 213.538099 179.663099 2233.050238 0.175830 50.808807 8.532179 621.200550 74.546805 0.442202 120.877412 150.847188 109.557281 1.178657 0.624283 1.959819 1.775249 
21 26.002107 18.067009 5.998102 0.699933 215.102806 144.182085 1851.414420 0.270394 210.634904 8.964079 659.718519 77.050654 0.383824 166.118827 162.998521 110.368987 1.002638 0.561461 1.661467 1.584460 
21 22.216842 47.643159 26.312882 0.706862 213.647605 163.644846 1970.520582 0.053386 53.226412 8.937812 659.259609 101.446385 0.192594 167.765259 156.976139 96.653403 1.139074 0.622438 1.770625 1.572488 
21 27.313649 46.061687 29.033253 0.689044 213.464138 151.972228 1894.583014 0.042675 88.411903 8.958056 658.617314 168.099146 0.100790 129.984876 158.908057 127.943180 1.167392 0.647051 1.659281 1.638135 
21 21.986057 34.685662 20.753598 0.726391 214.507729 154.370055 1920.419876 0.172526 30.219317 7.934011 625.352585 108.989534 0.208323 152.083381 158.638910 114.617992 1.086592 0.594434 1.774261 1.419815 
21 24.349715 51.898747 30.457306 0.674114 212.732186 163.864446 1999.680286 0.076690 73.516352 8.716726 641.258852 183.646515 0.072130 127.213198 149.847224 126.282384 1.181333 0.659151 1.591451 1.531618 
21 16.705930 59.233120 28.072645 0.541410 215.438677 156.160265 2029.074987 0.189429 37.199580 10.187284 661.890211 102.968277 0.271470 130.622133 147.068166 116.658642 1.179852 0.645540 1.655103 1.526690 
22 16.276587 64.784304 27.631420 0.685098 213.524861 193.596360 2219.466234 0.124905 64.825689 8.064605 630.934336 92.940104 0.378266 138.288148 157.323085 103.295007 1.168443 0.624325 1.840234 1.679750 
22 21.828509 16.664671 15.217627 0.706871 216.676542 122.992320 1763.925610 0.227230 188.271171 7.330960 613.007362 76.803208 0.363354 149.570144 165.679834 119.895490 1.032050 0.569420 2.236929 1.730686 
22 25.956081 63.706895 31.091026 0.587097 213.303163 171.598292 2112.200893 0.118729 62.779893 9.089744 639.785313 163.517292 0.156780 119.647233 148.704958 122.070248 1.203555 0.666338 1.733034 1.649907 
22 27.763872 64.521287 28.598786 0.579830 213.748549 180.161883 2210.690076 0.152495 54.064865 8.942104 634.599047 84.610270 0.343670 120.989439 158.439240 108.631034 1.198696 0.636694 1.877124 1.759439 
22 24.365634 13.518962 5.024211 0.744409 214.668653 143.954832 1805.735495 0.262892 31.393390 8.168678 654.829804 87.819588 0.329480 177.698413 161.290903 110.659838 0.981743 0.552925 1.655738 1.554015 
22 25.256218 48.891764 25.941303 0.715213 213.918328 166.470937 1998.098064 0.058646 66.804155 8.542543 656.560154 85.454555 0.245244 169.813513 159.324339 94.224831 1.139634 0.616273 1.782271 1.618430 
22 26.851295 46.669857 29.795641 0.685008 213.620696 151.587113 1894.492423 0.031907 83.663259 8.817760 656.218287 166.532021 0.093022 129.325267 162.091857 127.518176 1.171541 0.646865 1.634228 1.620983 
22 26.804117 33.880185 18.888768 0.726838 214.627967 159.104684 1972.569019 0.187176 28.202587 7.538571 615.609531 91.348139 0.270631 151.450575 161.036875 111.608302 1.074919 0.583481 1.873154 1.520239 
22 15.203512 47.488795 29.754058 0.697915 213.233007 155.137044 1910.611560 0.049761 63.256553 8.959475 654.017570 161.529542 0.075613 139.093895 156.749502 120.886657 1.167832 0.648360 1.549743 1.456012 
22 15.112624 60.988210 29.197993 0.508587 215.136971 153.131667 2018.337373 0.187923 39.434941 10.510868 666.771629 118.379298 0.236785 125.386081 146.971139 120.596350 1.192133 0.657123 1.634475 1.550163 
23 14.689432 61.778141 29.085043 0.703144 213.402852 185.805728 2132.038066 0.092000 73.121488 8.127443 638.719840 118.970209 0.266157 143.166565 154.648584 107.129792 1.168935 0.634630 1.755718 1.611323 
