#REFERENCE 3 248.9546040 66.2122420
4350	24.718260	17.138672	-1.957922	-0.169209	
4350	24.710895	17.285156	-1.924455	-0.149700	
4351	24.710895	17.285156	-1.924455	-0.149700	
4351	24.702793	17.431641	-1.891122	-0.130125	
4352	24.702793	17.431641	-1.891122	-0.130125	
4352	24.693964	17.578125	-1.857918	-0.110483	
4353	24.693964	17.578125	-1.857918	-0.110483	
4353	24.684416	17.724609	-1.824839	-0.090770	
4354	24.684416	17.724609	-1.824839	-0.090770	
4354	24.674158	17.871094	-1.791882	-0.070986	
4355	24.674158	17.871094	-1.791882	-0.070986	
4355	24.663195	18.017578	-1.759042	-0.051128	
4356	24.663195	18.017578	-1.759042	-0.051128	
4356	24.651533	18.164062	-1.726316	-0.031195	
4357	24.651533	18.164062	-1.726316	-0.031195	
4357	24.639177	18.310547	-1.693703	-0.011186	
4358	24.639177	18.310547	-1.693703	-0.011186	
4358	24.626131	18.457031	-1.661200	0.008901	
4359	24.626131	18.457031	-1.661200	0.008901	
4359	24.612398	18.603516	-1.628804	0.029065	
4360	24.609375	18.634268	-1.622038	0.033294	
4360	24.612398	18.603516	-1.628804	0.029065	
4361	24.597921	18.750000	-1.596539	0.049293	
4361	24.609375	18.634268	-1.622038	0.033294	
4362	24.597921	18.750000	-1.596539	0.049293	
4362	24.582738	18.896484	-1.564387	0.069593	
4363	24.582738	18.896484	-1.564387	0.069593	
4363	24.566868	19.042969	-1.532342	0.089972	
4364	24.566868	19.042969	-1.532342	0.089972	
4364	24.550311	19.189453	-1.500401	0.110429	
4365	24.550311	19.189453	-1.500401	0.110429	
4365	24.533070	19.335938	-1.468563	0.130965	
4366	24.533070	19.335938	-1.468563	0.130965	
4366	24.515144	19.482422	-1.436827	0.151579	
4367	24.515144	19.482422	-1.436827	0.151579	
4367	24.496536	19.628906	-1.405193	0.172273	
4368	24.496536	19.628906	-1.405193	0.172273	
4368	24.477245	19.775391	-1.373659	0.193046	
4369	24.462891	19.880733	-1.351068	0.208017	
4369	24.477245	19.775391	-1.373659	0.193046	
4370	24.457235	19.921875	-1.342240	0.213888	
4370	24.462891	19.880733	-1.351068	0.208017	
4371	24.457235	19.921875	-1.342240	0.213888	
4371	24.436437	20.068359	-1.310962	0.234782	
4372	24.436437	20.068359	-1.310962	0.234782	
4372	24.414947	20.214844	-1.279786	0.255751	
4373	24.414947	20.214844	-1.279786	0.255751	
4373	24.392765	20.361328	-1.248712	0.276797	
4374	24.392765	20.361328	-1.248712	0.276797	
4374	24.369891	20.507812	-1.217738	0.297920	
4375	24.369891	20.507812	-1.217738	0.297920	
4375	24.346327	20.654297	-1.186864	0.319119	
4376	24.346327	20.654297	-1.186864	0.319119	
4376	24.322073	20.800781	-1.156089	0.340394	
4377	24.316406	20.834135	-1.149114	0.345236	
4377	24.322073	20.800781	-1.156089	0.340394	
4378	24.296969	20.947266	-1.125476	0.361702	
4378	24.316406	20.834135	-1.149114	0.345236	
4379	24.296969	20.947266	-1.125476	0.361702	
4379	24.271114	21.093750	-1.094984	0.383069	
4380	24.271114	21.093750	-1.094984	0.383069	
4380	24.244553	21.240234	-1.064595	0.404507	
4381	24.244553	21.240234	-1.064595	0.404507	
4381	24.217289	21.386719	-1.034308	0.426017	
4382	24.217289	21.386719	-1.034308	0.426017	
4382	24.189322	21.533203	-1.004122	0.447598	
4383	24.169922	21.632442	-0.983750	0.462244	
4383	24.189322	21.533203	-1.004122	0.447598	
4384	24.160561	21.679688	-0.974072	0.469225	
4384	24.169922	21.632442	-0.983750	0.462244	
4385	24.160561	21.679688	-0.974072	0.469225	
4385	24.130890	21.826172	-0.944203	0.490863	
4386	24.130890	21.826172	-0.944203	0.490863	
4386	24.100495	21.972656	-0.914441	0.512566	
4387	24.100495	21.972656	-0.914441	0.512566	
4387	24.069372	22.119141	-0.884787	0.534330	
4388	24.069372	22.119141	-0.884787	0.534330	
4388	24.037523	22.265625	-0.855240	0.556157	
4389	24.004732	22.412109	-0.825884	0.577983	
4389	24.023438	22.329136	-0.842483	0.565625	
4390	24.004732	22.412109	-0.825884	0.577983	
4390	23.971023	22.558594	-0.796708	0.599814	
4391	23.971023	22.558594	-0.796708	0.599814	
4391	23.936546	22.705078	-0.767653	0.621693	
4392	23.936546	22.705078	-0.767653	0.621693	
4392	23.901298	22.851562	-0.738721	0.643617	
4393	24.023438	22.329136	-0.842483	0.565625	
4393	24.037523	22.265625	-0.855240	0.556157	
4394	23.865117	22.998047	-0.709974	0.665538	
4394	23.876953	22.950743	-0.719218	0.658474	
4395	23.876953	22.950743	-0.719218	0.658474	
4395	23.901298	22.851562	-0.738721	0.643617	
4396	23.865117	22.998047	-0.709974	0.665538	
4396	23.827798	23.144531	-0.681487	0.687395	
4397	23.827798	23.144531	-0.681487	0.687395	
4397	23.789638	23.291016	-0.653148	0.709273	
4398	23.789638	23.291016	-0.653148	0.709273	
4398	23.750623	23.437500	-0.624962	0.731166	
4399	23.710438	23.583984	-0.597047	0.752981	
4399	23.730469	23.511797	-0.610740	0.742265	
4400	23.710438	23.583984	-0.597047	0.752981	
4400	23.669014	23.730469	-0.569429	0.774695	
4401	23.730469	23.511797	-0.610740	0.742265	
4401	23.750623	23.437500	-0.624962	0.731166	
4402	23.669014	23.730469	-0.569429	0.774695	
4402	23.626616	23.876953	-0.542006	0.796383	
4403	23.583984	24.020849	-0.515271	0.817651	
4403	23.626616	23.876953	-0.542006	0.796383	
4404	23.583198	24.023438	-0.514796	0.818030	
4404	23.583984	24.020849	-0.515271	0.817651	
4405	23.583198	24.023438	-0.514796	0.818030	
4405	23.537986	24.169922	-0.488085	0.839404	
4406	23.537986	24.169922	-0.488085	0.839404	
4406	23.491621	24.316406	-0.461636	0.860692	
4407	23.491621	24.316406	-0.461636	0.860692	
4407	23.444045	24.462891	-0.435468	0.881874	
4408	23.437500	24.482717	-0.431953	0.884729	
4408	23.444045	24.462891	-0.435468	0.881874	
4409	23.394400	24.609375	-0.409897	0.902691	
4409	23.437500	24.482717	-0.431953	0.884729	
4410	23.394400	24.609375	-0.409897	0.902691	
4410	23.343208	24.755859	-0.384729	0.923296	
4411	23.291016	24.900936	-0.360188	0.943500	
4411	23.343208	24.755859	-0.384729	0.923296	
4412	23.290492	24.902344	-0.359955	0.943692	
4412	23.291016	24.900936	-0.360188	0.943500	
4413	23.290492	24.902344	-0.359955	0.943692	
4413	23.235048	25.048828	-0.336012	0.963512	
4414	23.235048	25.048828	-0.336012	0.963512	
4414	23.177774	25.195312	-0.312570	0.983024	
4415	23.117960	25.341797	-0.289885	1.002008	
4415	23.144531	25.278078	-0.299573	0.993888	
4416	23.117960	25.341797	-0.289885	1.002008	
4416	23.055192	25.488281	-0.268103	1.020335	
4417	23.144531	25.278078	-0.299573	0.993888	
4417	23.177774	25.195312	-0.312570	0.983024	
4418	22.989808	25.634766	-0.247098	1.038103	
4418	22.998047	25.616958	-0.249556	1.036018	
4419	22.998047	25.616958	-0.249556	1.036018	
4419	23.055192	25.488281	-0.268103	1.020335	
4420	22.989808	25.634766	-0.247098	1.038103	
4420	22.920343	25.781250	-0.227391	1.054861	
4421	22.173949	26.953125	-0.130609	1.138741	
4421	22.265625	26.842979	-0.132751	1.136838	
4422	22.847757	25.927734	-0.208633	1.070898	
4422	22.851562	25.920373	-0.209524	1.070134	
4423	22.847757	25.927734	-0.208633	1.070898	
4423	22.770026	26.074219	-0.191536	1.085591	
4424	22.688046	26.220703	-0.175773	1.099211	
4424	22.705078	26.191420	-0.178710	1.096667	
4425	22.705078	26.191420	-0.178710	1.096667	
4425	22.770026	26.074219	-0.191536	1.085591	
4426	22.688046	26.220703	-0.175773	1.099211	
4426	22.600003	26.367188	-0.161971	1.111198	
4427	22.851562	25.920373	-0.209524	1.070134	
4427	22.920343	25.781250	-0.227391	1.054861	
4428	22.505695	26.513672	-0.150186	1.121489	
4428	22.558594	26.433403	-0.156240	1.116196	
4429	22.412109	26.649642	-0.141189	1.129387	
4429	22.505695	26.513672	-0.150186	1.121489	
4430	22.404463	26.660156	-0.140629	1.129880	
4430	22.412109	26.649642	-0.141189	1.129387	
4431	22.558594	26.433403	-0.156240	1.116196	
4431	22.600003	26.367188	-0.161971	1.111198	
4432	22.404463	26.660156	-0.140629	1.129880	
4432	22.294128	26.806641	-0.134030	1.135705	
4433	22.265625	26.842979	-0.132751	1.136838	
4433	22.294128	26.806641	-0.134030	1.135705	
4434	21.553725	27.539062	-0.161465	1.110736	
4434	21.679688	27.439672	-0.149665	1.121502	
4435	21.896957	27.246094	-0.135528	1.134315	
4435	21.972656	27.172193	-0.132413	1.137120	
4436	22.042301	27.099609	-0.130876	1.138500	
4436	22.119141	27.016337	-0.130071	1.139220	
4437	22.119141	27.016337	-0.130071	1.139220	
4437	22.173949	26.953125	-0.130609	1.138741	
4438	21.972656	27.172193	-0.132413	1.137120	
4438	22.042301	27.099609	-0.130876	1.138500	
4439	21.735206	27.392578	-0.145394	1.125384	
4439	21.826172	27.312685	-0.139133	1.131059	
4440	21.826172	27.312685	-0.139133	1.131059	
4440	21.896957	27.246094	-0.135528	1.134315	
4441	21.679688	27.439672	-0.149665	1.121502	
4441	21.735206	27.392578	-0.145394	1.125384	
4442	21.346723	27.685547	-0.185483	1.088677	
4442	21.386719	27.659124	-0.180320	1.093433	
4443	21.240234	27.753975	-0.199698	1.075544	
4443	21.346723	27.685547	-0.185483	1.088677	
4444	21.108041	27.832031	-0.219195	1.057450	
4444	21.240234	27.753975	-0.199698	1.075544	
4445	21.386719	27.659124	-0.180320	1.093433	
4445	21.533203	27.554740	-0.163522	1.108854	
4446	21.533203	27.554740	-0.163522	1.108854	
4446	21.553725	27.539062	-0.161465	1.110736	
4447	21.093750	27.840263	-0.221349	1.055445	
4447	21.108041	27.832031	-0.219195	1.057450	
4448	20.824333	27.978516	-0.266483	1.013217	
4448	20.947266	27.918635	-0.245065	1.033309	
4449	20.947266	27.918635	-0.245065	1.033309	
4449	21.093750	27.840263	-0.221349	1.055445	
4450	20.800781	27.989763	-0.270626	1.009319	
4450	20.824333	27.978516	-0.266483	1.013217	
4451	20.654297	28.054139	-0.297871	0.983612	
4451	20.800781	27.989763	-0.270626	1.009319	
4452	20.507812	28.112073	-0.326688	0.956273	
4452	20.654297	28.054139	-0.297871	0.983612	
4453	20.471678	28.125000	-0.334149	0.949172	
4453	20.507812	28.112073	-0.326688	0.956273	
4454	33.544922	24.299977	4.283616	3.720631	
4454	33.584619	24.316406	4.306509	3.742618	
4455	33.398438	24.313609	4.220253	3.666977	
4455	33.544922	24.299977	4.283616	3.720631	
4456	33.691406	24.334280	4.351170	3.791244	
4456	33.837891	24.422063	4.410142	3.880657	
4457	33.837891	24.422063	4.410142	3.880657	
4457	33.879480	24.462891	4.420979	3.909925	
4458	33.879480	24.462891	4.420979	3.909925	
4458	33.984375	24.519908	4.426984	3.935544	
4459	33.584619	24.316406	4.306509	3.742618	
4459	33.691406	24.334280	4.351170	3.791244	
4460	33.398438	24.313609	4.220253	3.666977	
4460	33.391426	24.316406	4.217782	3.665069	
4461	33.251953	24.388689	4.169861	3.630823	
4461	33.181870	24.462891	4.155758	3.622094	
4462	33.251953	24.388689	4.169861	3.630823	
4462	33.391426	24.316406	4.217782	3.665069	
4463	33.181870	24.462891	4.155758	3.622094	
4463	33.133039	24.609375	4.175209	3.632801	
4464	34.130859	24.561390	4.466223	3.919865	
4464	34.243298	24.609375	4.529454	3.913961	
4465	33.984375	24.519908	4.426984	3.935544	
4465	34.130859	24.561390	4.466223	3.919865	
4466	34.243298	24.609375	4.529454	3.913961	
4466	34.277344	24.629704	4.553052	3.915036	
4467	34.277344	24.629704	4.553052	3.915036	
4467	34.415663	24.755859	4.669947	3.937044	
4468	34.423828	24.788821	4.683078	3.940967	
4468	34.471169	24.902344	4.746596	3.964139	
4469	34.415663	24.755859	4.669947	3.937044	
4469	34.423828	24.788821	4.683078	3.940967	
4470	34.471169	24.902344	4.746596	3.964139	
4470	34.448065	25.048828	4.777323	3.978661	
4471	34.423828	25.088551	4.775425	3.977653	
4471	34.448065	25.048828	4.777323	3.978661	
4472	34.346540	25.195312	4.767598	3.972685	
4472	34.423828	25.088551	4.775425	3.977653	
4473	33.984375	25.287222	4.633242	3.855535	
4473	34.130859	25.295347	4.694767	3.916579	
4474	34.130859	25.295347	4.694767	3.916579	
4474	34.277344	25.246294	4.748350	3.959482	
4475	34.277344	25.246294	4.748350	3.959482	
4475	34.346540	25.195312	4.767598	3.972685	
4476	33.133039	24.609375	4.175209	3.632801	
4476	33.149584	24.755859	4.230104	3.658004	
4477	33.251953	24.894555	4.333442	3.692947	
4477	33.255978	24.902344	4.337656	3.694033	
4478	33.149584	24.755859	4.230104	3.658004	
4478	33.251953	24.894555	4.333442	3.692947	
4479	33.255978	24.902344	4.337656	3.694033	
4479	33.398438	24.999315	4.444952	3.710471	
4480	33.691406	25.103746	4.545211	3.693085	
4480	33.826297	25.195312	4.564190	3.756577	
4481	33.398438	24.999315	4.444952	3.710471	
4481	33.544922	25.042736	4.522546	3.700370	
4482	33.544922	25.042736	4.522546	3.700370	
4482	33.573322	25.048828	4.532344	3.695933	
4483	33.573322	25.048828	4.532344	3.695933	
4483	33.691406	25.103746	4.545211	3.693085	
4484	33.826297	25.195312	4.564190	3.756577	
4484	33.837891	25.207108	4.569060	3.766047	
4485	33.837891	25.207108	4.569060	3.766047	
4485	33.984375	25.287222	4.633242	3.855535	
4486	30.468750	32.134569	4.823741	5.842372	
4486	30.561766	32.226562	4.873362	5.921501	
4487	30.561766	32.226562	4.873362	5.921501	
4487	30.615234	32.275984	4.899580	5.964979	
4488	30.615234	32.275984	4.899580	5.964979	
4488	30.702942	32.373047	4.945539	6.044496	
4489	30.702942	32.373047	4.945539	6.044496	
4489	30.761719	32.435128	4.973813	6.095860	
4490	30.761719	32.435128	4.973813	6.095860	
4490	30.829289	32.519531	5.008329	6.161625	
4491	30.829289	32.519531	5.008329	6.161625	
4491	30.908203	32.616194	5.045313	6.236683	
4492	30.908203	32.616194	5.045313	6.236683	
4492	30.943251	32.666016	5.062494	6.273547	
4493	30.943251	32.666016	5.062494	6.273547	
4493	31.045948	32.812500	5.108449	6.380461	
4494	28.857422	31.341832	4.025864	4.855181	
4494	28.885669	31.347656	4.038864	4.868787	
4495	28.710938	31.321778	3.961759	4.788860	
4495	28.857422	31.341832	4.025864	4.855181	
4496	29.003906	31.368806	4.091486	4.924421	
4496	29.150391	31.403600	4.158841	4.997014	
4497	29.150391	31.403600	4.158841	4.997014	
4497	29.296875	31.447404	4.228224	5.073547	
4498	28.885669	31.347656	4.038864	4.868787	
4498	29.003906	31.368806	4.091486	4.924421	
4499	28.271484	31.315015	3.784385	4.611508	
4499	28.417969	31.308064	3.840805	4.666988	
4500	28.125000	31.332140	3.731148	4.559924	
4500	28.271484	31.315015	3.784385	4.611508	
4501	28.564453	31.310474	3.900020	4.726138	
4501	28.710938	31.321778	3.961759	4.788860	
4502	28.417969	31.308064	3.840805	4.666988	
4502	28.564453	31.310474	3.900020	4.726138	
4503	29.736328	31.630385	4.445267	5.326541	
4503	29.753819	31.640625	4.454625	5.337987	
4504	29.589844	31.559458	4.371193	5.237629	
4504	29.736328	31.630385	4.445267	5.326541	
4505	29.296875	31.447404	4.228224	5.073547	
4505	29.423247	31.494141	4.290215	5.143571	
4506	29.443359	31.500636	4.299587	5.154302	
4506	29.589844	31.559458	4.371193	5.237629	
4507	29.423247	31.494141	4.290215	5.143571	
4507	29.443359	31.500636	4.299587	5.154302	
4508	29.753819	31.640625	4.454625	5.337987	
4508	29.882812	31.707580	4.519207	5.418410	
4509	29.882812	31.707580	4.519207	5.418410	
4509	30.009497	31.787109	4.585610	5.503949	
4510	30.029297	31.798176	4.595266	5.516653	
4510	30.175781	31.897151	4.671006	5.618898	
4511	30.009497	31.787109	4.585610	5.503949	
4511	30.029297	31.798176	4.595266	5.516653	
4512	30.175781	31.897151	4.671006	5.618898	
4512	30.220635	31.933594	4.695636	5.653233	
4513	30.220635	31.933594	4.695636	5.653233	
4513	30.322266	32.008650	4.747255	5.727159	
4514	30.322266	32.008650	4.747255	5.727159	
4514	30.402340	32.080078	4.790607	5.791548	
4515	30.402340	32.080078	4.790607	5.791548	
4515	30.468750	32.134569	4.823741	5.842372	
4516	32.812500	35.009352	5.706058	7.079131	
4516	32.813048	35.009766	5.706528	7.079217	
4517	32.958984	35.133628	5.837379	7.106951	
4517	32.984853	35.156250	5.861428	7.112861	
4518	32.813048	35.009766	5.706528	7.079217	
4518	32.958984	35.133628	5.837379	7.106951	
4519	32.984853	35.156250	5.861428	7.112861	
4519	33.105469	35.278990	5.979861	7.145344	
4520	33.105469	35.278990	5.979861	7.145344	
4520	33.128876	35.302734	6.003346	7.152422	
4521	33.128876	35.302734	6.003346	7.152422	
4521	33.249901	35.449219	6.133209	7.195154	
4522	33.249901	35.449219	6.133209	7.195154	
4522	33.251953	35.452213	6.135587	7.195991	
4523	33.251953	35.452213	6.135587	7.195991	
4523	33.355886	35.595703	6.255635	7.240752	
4524	33.355886	35.595703	6.255635	7.240752	
4524	33.398438	35.669565	6.310332	7.262728	
4525	33.398438	35.669565	6.310332	7.262728	
4525	33.443424	35.742188	6.367182	7.286598	
4526	33.443424	35.742188	6.367182	7.286598	
4526	33.516189	35.888672	6.470174	7.332495	
4527	33.544922	35.962209	6.516931	7.354457	
4527	33.576438	36.035156	6.566023	7.378275	
4528	33.516189	35.888672	6.470174	7.332495	
4528	33.544922	35.962209	6.516931	7.354457	
4529	33.576438	36.035156	6.566023	7.378275	
4529	33.625609	36.181641	6.655616	7.423774	
4530	33.625609	36.181641	6.655616	7.423774	
4530	33.661893	36.328125	6.737590	7.467757	
4531	33.661893	36.328125	6.737590	7.467757	
4531	33.687118	36.474609	6.813282	7.510443	
4532	33.687118	36.474609	6.813282	7.510443	
4532	33.691406	36.515880	6.832912	7.521850	
4533	33.691406	36.515880	6.832912	7.521850	
4533	33.703902	36.621094	6.884542	7.552543	
4534	33.703902	36.621094	6.884542	7.552543	
4534	33.710644	36.767578	6.950302	7.593147	
4535	33.710644	36.767578	6.950302	7.593147	
4535	33.707131	36.914062	7.010528	7.631923	
4536	33.671168	37.207031	7.116126	7.704050	
4536	33.691406	37.072792	7.069489	7.671497	
4537	33.707131	36.914062	7.010528	7.631923	
4537	33.693364	37.060547	7.065364	7.668673	
4538	33.691406	37.072792	7.069489	7.671497	
4538	33.693364	37.060547	7.065364	7.668673	
4539	33.671168	37.207031	7.116126	7.704050	
4539	33.638701	37.353516	7.161796	7.737137	
4540	33.638701	37.353516	7.161796	7.737137	
4540	33.594750	37.500000	7.201860	7.767293	
4541	31.045948	32.812500	5.108449	6.380461	
4541	31.054688	32.824694	5.111974	6.389288	
4542	31.054688	32.824694	5.111974	6.389288	
4542	31.139348	32.958984	5.146569	6.482663	
4543	31.201172	33.063037	5.169006	6.552456	
4543	31.224251	33.105469	5.177002	6.580041	
4544	31.139348	32.958984	5.146569	6.482663	
4544	31.201172	33.063037	5.169006	6.552456	
4545	31.347656	33.344102	5.210336	6.727825	
4545	31.373590	33.398438	5.215116	6.759427	
4546	31.224251	33.105469	5.177002	6.580041	
4546	31.302299	33.251953	5.199855	6.672473	
4547	31.302299	33.251953	5.199855	6.672473	
4547	31.347656	33.344102	5.210336	6.727825	
4548	31.373590	33.398438	5.215116	6.759427	
4548	31.440899	33.544922	5.222809	6.840365	
4549	31.494141	33.674588	5.223328	6.906166	
4549	31.501450	33.691406	5.222969	6.914253	
4550	31.440899	33.544922	5.222809	6.840365	
4550	31.494141	33.674588	5.223328	6.906166	
4551	31.501450	33.691406	5.222969	6.914253	
4551	31.565568	33.837891	5.215892	6.979492	
4552	31.565568	33.837891	5.215892	6.979492	
4552	31.625553	33.984375	5.202254	7.034554	
4553	31.640625	34.019990	5.198119	7.046090	
4553	31.698557	34.130859	5.184787	7.075017	
4554	31.698557	34.130859	5.184787	7.075017	
4554	31.783917	34.277344	5.168836	7.097900	
4555	32.080078	34.539552	5.221676	7.075205	
4555	32.127944	34.570312	5.241491	7.069686	
4556	31.933594	34.435615	5.177641	7.093018	
4556	32.080078	34.539552	5.221676	7.075205	
4557	31.783917	34.277344	5.168836	7.097900	
4557	31.787109	34.281852	5.168524	7.098231	
4558	31.787109	34.281852	5.168524	7.098231	
4558	31.919821	34.423828	5.175140	7.094429	
4559	31.919821	34.423828	5.175140	7.094429	
4559	31.933594	34.435615	5.177641	7.093018	
4560	32.226562	34.626883	5.289698	7.060032	
4560	32.373047	34.714795	5.375013	7.051843	
4561	32.373047	34.714795	5.375013	7.051843	
4561	32.376418	34.716797	5.377154	7.051749	
4562	32.376418	34.716797	5.377154	7.051749	
4562	32.519531	34.801649	5.474191	7.051971	
4563	32.519531	34.801649	5.474191	7.051971	
4563	32.613805	34.863281	5.544165	7.056714	
4564	32.613805	34.863281	5.544165	7.056714	
4564	32.666016	34.899609	5.584872	7.060953	
4565	32.666016	34.899609	5.584872	7.060953	
4565	32.812500	35.009352	5.706058	7.079131	
4566	32.127944	34.570312	5.241491	7.069686	
4566	32.226562	34.626883	5.289698	7.060032	
4567	31.625553	33.984375	5.202254	7.034554	
4567	31.640625	34.019990	5.198119	7.046090	
4568	28.125000	35.497640	5.510889	5.712098	
4568	28.226965	35.595703	5.607802	5.753885	
4569	28.271484	35.632456	5.648182	5.770415	
4569	28.400411	35.742188	5.765132	5.815191	
4570	28.226965	35.595703	5.607802	5.753885	
4570	28.271484	35.632456	5.648182	5.770415	
4571	28.710938	35.971351	6.029894	5.897293	
4571	28.805467	36.035156	6.105842	5.915063	
4572	29.003906	36.156902	6.255818	5.940698	
4572	29.044993	36.181641	6.285196	5.944006	
4573	29.150391	36.243266	6.357228	5.949246	
4573	29.296875	36.324083	6.448113	5.948748	
4574	29.044993	36.181641	6.285196	5.944006	
4574	29.150391	36.243266	6.357228	5.949246	
4575	28.805467	36.035156	6.105842	5.915063	
4575	28.857422	36.067329	6.146232	5.923282	
4576	28.857422	36.067329	6.146232	5.923282	
4576	29.003906	36.156902	6.255818	5.940698	
4577	28.400411	35.742188	5.765132	5.815191	
4577	28.417969	35.755207	5.780446	5.820697	
4578	28.417969	35.755207	5.780446	5.820697	
4578	28.564453	35.867427	5.907709	5.863005	
4579	28.564453	35.867427	5.907709	5.863005	
4579	28.591631	35.888672	5.931061	5.870064	
4580	28.591631	35.888672	5.931061	5.870064	
4580	28.710938	35.971351	6.029894	5.897293	
4581	29.296875	36.324083	6.448113	5.948748	
4581	29.304002	36.328125	6.452216	5.948496	
4582	29.304002	36.328125	6.452216	5.948496	
4582	29.443359	36.412973	6.524680	5.939633	
4583	29.443359	36.412973	6.524680	5.939633	
