#Nsample
# Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O1 : rcut
#O2 : x
#O2 : y
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O2 : rcut
#O3 : rc
#O3 : sigma
#O3 : rcut
#O4 : rc
#O4 : sigma
#O4 : rcut
#O5 : rc
#O5 : sigma
#O5 : rcut
# Redshift of c13.0
# Redshift of c12.0
# Redshift of c11.0
# Redshift of c10.0
# Pot rcut
# Pot sigma
214 251.483822 2.933519 20.909372 0.037571 42.794064 20.227002 708.461930 334.234549 -17.636193 -22.037482 0.378245 8.867538 42.561158 1022.626970 254.072448 1.833993 488.221032 137.695505 0.442103 469.261226 0.445287 0.494227 265.296101 102.817511 2.491524 1.549816 2.239985 2.750758 2.504865 185.570884 
214 240.584792 3.565598 20.056583 0.018214 43.310303 20.380595 684.064946 268.556679 -20.995858 -22.813641 0.358734 6.975466 40.910038 990.769272 548.872179 2.960261 521.021903 148.633673 0.453513 427.231708 0.554167 1.136059 273.123012 92.633222 2.850016 3.200367 2.312469 2.812353 2.576047 185.548193 
214 260.867267 2.884578 19.754570 0.050649 38.161204 20.000567 702.702528 270.556231 -18.866423 -23.235472 0.393190 9.855641 44.238294 1042.388517 205.867254 2.557194 505.267626 136.207590 0.231882 386.699300 0.688037 0.492655 278.232664 35.918947 2.287136 1.137122 2.284356 2.916196 1.729617 210.819715 
215 251.093507 2.758809 21.609584 0.069057 37.957776 20.067805 698.507572 241.526359 -15.413664 -21.440261 0.394489 8.656521 48.858081 1086.506385 157.264519 1.636584 490.651665 171.040071 0.457679 471.462185 0.431621 1.253821 283.908301 95.155471 2.127164 0.985329 2.244641 2.668026 2.134671 195.939250 
215 242.691949 3.427043 20.677429 0.052125 42.037018 20.016532 676.313726 224.712992 -18.243060 -21.854348 0.349251 8.864158 41.188892 1024.208972 445.213361 2.326193 506.562878 127.640701 0.420325 454.168826 0.430903 0.727551 269.811777 77.907398 2.159842 3.312358 2.359265 2.285952 1.984152 193.056709 
215 240.507894 2.922833 21.838135 0.051465 38.585788 20.032468 677.703947 218.735491 -16.630253 -21.689721 0.372357 9.697371 41.289974 1021.504609 453.431756 2.909702 514.918981 127.460584 0.303650 436.652313 0.475116 0.802825 273.447886 69.209904 3.429840 2.363907 2.400569 3.321344 2.035174 197.655590 
215 242.751348 2.976900 21.852459 0.058203 45.134594 20.002449 685.375168 294.505753 -15.343114 -20.667593 0.375382 9.013160 40.207785 999.519284 405.664686 1.696012 495.046463 129.112234 0.606470 475.706711 0.438769 1.928151 284.091878 99.089342 2.955480 2.823035 2.358537 2.686564 2.569695 185.135702 
215 243.629068 2.692529 21.679614 0.050542 43.212346 20.277770 697.290180 342.573063 -15.952575 -21.609668 0.398548 9.348704 40.947914 992.830456 351.593746 2.527961 508.734251 126.295799 0.296747 401.360378 0.644250 0.115585 272.175499 82.529682 3.230174 3.114683 2.573611 2.664506 2.255964 198.912888 
215 242.530002 2.818780 23.509330 0.046051 36.619518 20.279334 668.935836 254.553151 -16.310093 -21.555639 0.399144 9.134185 43.091439 1017.833047 454.150066 2.929738 531.004008 157.125960 0.492377 392.397976 0.705555 0.302764 267.258481 85.834077 2.878451 1.343633 2.442599 3.451597 2.481779 177.682764 
215 238.588259 3.126195 21.605490 0.049084 39.146022 20.545128 682.621620 219.518375 -16.823444 -21.199608 0.388929 9.426643 38.708687 976.345289 497.325323 2.798165 519.483138 165.228194 0.412474 431.525945 0.514752 0.434246 261.314379 77.046617 2.899849 2.928646 2.525072 2.325864 1.991535 197.699740 
215 247.206338 2.959783 20.670951 0.038080 42.816488 20.281842 712.157578 330.297251 -17.702646 -22.226971 0.380644 8.733094 42.433317 1017.823887 258.549581 1.809981 487.905818 137.512192 0.447906 472.143806 0.430974 0.495647 263.870528 102.848943 2.449624 1.644949 2.234597 2.676483 2.492464 186.841443 
215 240.524629 3.411652 20.191340 0.017860 43.270806 20.451641 683.241987 275.495298 -19.891003 -22.746720 0.358908 6.973168 40.936901 991.635565 552.092223 3.001501 521.323481 147.255704 0.454290 426.098766 0.550242 1.070739 272.434947 95.065882 2.884409 3.111190 2.325310 2.788835 2.612286 184.295062 
215 262.537841 2.944056 19.669510 0.050750 38.240186 20.027050 703.592092 269.062905 -19.107052 -23.361686 0.392356 9.833617 44.324138 1043.432072 207.294382 2.613914 506.477578 137.224909 0.198277 386.312703 0.700255 0.348852 276.996748 33.306564 2.262446 1.322970 2.289637 2.897310 1.675791 212.929488 
216 260.463203 2.621225 21.478775 0.068420 37.664005 20.139875 699.302182 241.719038 -15.590360 -21.565219 0.394243 8.542849 48.871196 1086.217967 159.450148 1.616975 490.069416 170.601886 0.455911 467.401196 0.445563 1.187762 284.238526 94.168140 2.073954 0.925105 2.253016 2.655336 2.119020 195.655040 
216 245.447172 3.433573 20.654910 0.051283 41.518337 20.041883 674.493304 217.188893 -18.387739 -21.916256 0.348088 8.908157 41.284123 1026.379463 469.591853 2.438457 509.041099 128.167166 0.412026 447.531148 0.424326 0.688435 269.335243 75.690805 2.170567 3.256285 2.364279 2.360342 1.955724 191.831975 
216 237.816124 3.065134 21.945921 0.052832 38.048456 20.070816 675.558159 210.432669 -16.550715 -21.625657 0.373158 9.796311 41.434830 1023.884800 434.431531 2.865945 514.696618 130.593645 0.302645 434.398307 0.498586 0.822432 274.365333 67.631134 3.432166 2.211786 2.414039 3.309300 1.991873 198.569142 
216 241.995469 3.181018 22.082131 0.057958 45.568834 20.034002 683.285288 295.463860 -15.525068 -20.510092 0.374453 8.992034 40.072266 999.489109 435.628466 1.725193 495.697135 128.036649 0.615636 477.426549 0.453750 1.969687 284.520782 101.472132 3.004098 3.035357 2.363619 2.689086 2.602510 184.915797 
216 240.955207 2.764403 21.735989 0.051980 43.258253 20.269119 696.878321 339.069439 -16.033539 -21.548065 0.398465 9.349730 41.172845 995.044260 362.509598 2.481937 507.847362 125.807808 0.303848 401.428999 0.638844 0.246516 274.043549 83.506796 3.238862 3.208550 2.581369 2.704109 2.267782 198.399926 
216 245.088973 2.742379 23.571387 0.046926 36.650572 20.205076 665.274957 254.970029 -16.477780 -21.311424 0.397047 9.218842 43.070245 1020.581624 447.251205 2.888161 529.925362 156.850296 0.498792 395.524938 0.727523 0.305968 267.744556 88.604323 2.868769 1.290951 2.434703 3.449706 2.498790 178.465677 
216 240.311276 2.872737 21.420768 0.048891 38.693380 20.564033 680.739890 212.537414 -16.711005 -21.282625 0.387806 9.559494 38.596704 974.376061 523.221400 2.857803 521.253615 166.747087 0.421757 430.913568 0.489152 0.376644 261.299714 79.485774 3.034901 2.969032 2.543819 2.319120 2.030289 196.797908 
216 246.397083 3.112540 20.626236 0.037918 42.808025 20.280083 710.577930 331.764678 -17.848640 -21.946475 0.381395 8.812294 42.539101 1019.042968 252.127532 1.825059 487.481066 136.475796 0.441971 471.336170 0.393479 0.493346 264.959443 102.798487 2.548463 1.627973 2.226973 2.782903 2.505794 187.608231 
216 240.547786 3.317480 20.409831 0.018143 43.069855 20.385074 681.194455 271.190443 -20.117399 -22.794768 0.358446 6.987432 40.950402 991.857961 587.255978 3.078966 523.382999 145.907217 0.444658 420.527540 0.570174 0.976158 271.323533 96.779088 3.063372 3.240588 2.350234 2.839853 2.647324 184.057672 
216 258.919562 2.915371 19.862225 0.050790 38.383411 20.009967 706.013651 267.709541 -19.101420 -23.324622 0.391272 9.766172 44.161437 1042.122567 203.476394 2.574717 505.233277 136.913449 0.192170 389.621230 0.696106 0.382448 276.882999 33.238024 2.171914 1.383593 2.283366 2.837413 1.653091 212.769707 
217 262.496578 2.548676 21.925323 0.069493 37.929330 20.061435 701.503755 245.215504 -15.278579 -21.606205 0.398425 8.621007 48.974299 1087.594230 157.994829 1.657070 489.861510 169.693508 0.466711 469.798485 0.419832 1.336073 286.539960 95.189824 2.291765 0.913376 2.252842 2.808710 2.171597 196.123562 
217 240.341506 3.775183 20.593523 0.051060 41.392386 20.107246 675.371825 207.188444 -18.710595 -21.874882 0.347754 8.751301 40.857192 1023.378053 468.913012 2.403481 508.538788 127.563774 0.414787 450.690310 0.485066 0.737158 269.639614 73.134081 2.150837 3.467730 2.388302 2.317323 1.895754 195.154090 
217 239.325279 3.071861 21.789830 0.053468 37.894721 20.060815 678.740045 204.865336 -16.619961 -21.584574 0.372762 9.833636 41.450280 1023.412202 422.085756 2.847314 513.102383 133.099944 0.303322 435.510110 0.514345 0.885778 274.130852 65.158058 3.314617 1.993477 2.364743 3.330422 1.963284 198.520805 
217 245.159727 3.300587 21.924716 0.057248 45.493787 20.035790 682.447212 287.632578 -15.469387 -20.529470 0.373913 9.037941 39.857253 996.949375 430.636201 1.732230 496.138305 129.081906 0.624748 481.072737 0.477632 1.955841 284.008848 101.333957 3.006391 3.032559 2.356713 2.694157 2.566569 185.286185 
217 246.277614 2.703113 21.704959 0.052947 44.043734 20.237054 697.849308 349.599883 -15.868634 -21.532370 0.396251 9.265580 41.254490 997.468625 336.937092 2.290261 503.818817 124.737727 0.335084 412.209945 0.614962 0.418658 276.533355 88.430166 3.101661 3.205884 2.571717 2.635043 2.320296 198.534215 
217 245.458407 2.758189 23.680268 0.045709 36.471593 20.214788 663.681265 255.345130 -16.208137 -21.177920 0.397817 9.201750 43.033628 1019.861265 456.464413 2.939497 531.737595 155.331659 0.460270 386.620037 0.746380 0.121683 267.388169 87.516621 2.983100 1.460531 2.463494 3.482879 2.493683 178.515715 
217 238.241041 3.109546 21.430960 0.051098 38.678571 20.611073 681.508317 207.505586 -16.755458 -21.440518 0.388441 9.579217 38.647885 975.808745 504.257566 2.849852 521.165957 165.872412 0.399800 427.644971 0.495146 0.544170 264.327508 72.683478 2.964649 2.991250 2.541512 2.339414 1.946918 198.346320 
217 243.033068 3.215289 20.720234 0.038208 43.030255 20.286304 711.547600 332.677638 -17.628845 -21.931546 0.384304 8.871506 42.528613 1016.619658 247.525406 1.899564 488.902492 137.012694 0.438684 471.750874 0.443931 0.527209 265.749959 102.538722 2.617952 1.623745 2.224703 2.817191 2.488268 186.858130 
217 242.240034 3.307878 20.292205 0.014712 42.819040 20.473735 683.697090 277.866593 -20.374734 -23.050596 0.361029 7.098004 40.931540 991.034243 595.209429 3.187235 525.105263 144.703374 0.391755 411.724725 0.581838 0.647442 268.075072 94.480057 3.135064 3.296697 2.376558 2.873530 2.622276 184.948959 
217 257.375007 3.050914 19.802125 0.050292 38.959478 20.007495 705.462401 266.271506 -19.019383 -23.223339 0.390034 9.709705 44.124715 1042.367802 207.133441 2.536842 503.795535 136.819483 0.221508 394.347479 0.689178 0.465066 277.121699 34.588747 2.150195 1.542473 2.262140 2.824927 1.668830 211.921836 
218 268.583010 2.760984 22.118009 0.068612 38.036862 20.148374 702.087461 248.656239 -15.395103 -21.274988 0.397799 8.590262 48.966588 1087.316213 154.893040 1.623335 489.837788 169.165616 0.456659 468.481694 0.392777 1.301325 286.074115 94.047282 2.212608 0.975820 2.244516 2.797919 2.146567 195.588606 
218 242.944624 3.738491 20.593508 0.052160 41.237848 20.070439 674.181150 210.296987 -18.628879 -21.882290 0.348053 8.691354 41.140010 1025.819969 443.911307 2.377941 508.285684 127.960829 0.417956 450.856414 0.489939 0.778497 271.003983 72.771428 2.053487 3.235862 2.375901 2.323734 1.901659 194.204745 
218 237.790629 3.067264 21.777949 0.052667 37.742444 20.054683 678.481263 202.067155 -16.738837 -21.601282 0.373919 9.820628 41.396951 1023.035162 425.631192 2.824795 512.803637 133.814469 0.310041 435.532913 0.513420 0.871724 273.402465 66.465487 3.304289 1.891781 2.346300 3.342485 1.982192 197.605659 
218 245.144775 3.323283 21.815504 0.056793 45.395612 20.116243 683.267509 282.595595 -15.699188 -20.583406 0.373287 8.977142 39.895147 996.926247 418.898086 1.680400 495.500689 131.353448 0.620227 480.210335 0.460144 1.937993 283.495020 100.826527 2.870502 3.016278 2.352476 2.634113 2.567875 185.603615 
218 241.909753 2.755160 21.691234 0.054064 44.473428 20.221156 697.333648 350.088608 -15.969198 -21.446439 0.396275 9.382429 41.248385 996.028256 349.195600 2.282859 503.741962 124.482286 0.353291 415.213205 0.587936 0.583771 278.291825 88.309987 3.184146 3.310355 2.583780 2.674587 2.323698 198.369555 
218 241.409211 2.716556 23.346638 0.045856 36.018839 20.202810 664.040668 242.169277 -16.740103 -21.811002 0.396179 9.129987 42.957871 1018.842514 467.989206 3.113386 535.072306 156.525655 0.456172 384.851093 0.758715 0.141157 267.107947 81.462018 2.909085 1.434079 2.444652 3.494360 2.425175 179.095084 
218 240.610255 3.046354 21.779538 0.051483 38.570117 20.596604 681.854600 207.303246 -17.044854 -21.150774 0.388550 9.440373 38.579325 976.369461 502.750710 2.898787 522.791398 165.948167 0.370012 424.495846 0.555043 0.479948 264.067836 68.880092 2.935589 3.002250 2.545972 2.354707 1.904685 199.252533 
218 244.463544 3.157950 20.899259 0.038431 42.897675 20.209049 711.325730 330.442895 -17.642937 -21.985359 0.385562 8.840301 42.455573 1016.325986 250.417983 1.902791 489.297257 137.239922 0.424197 469.045306 0.466022 0.455437 265.137571 101.088592 2.601872 1.684521 2.221079 2.803692 2.469841 186.861127 
218 245.536921 3.281532 20.548100 0.015217 41.777061 20.467559 682.233742 272.752803 -20.790025 -22.876108 0.364720 7.362551 40.921857 991.045783 589.341537 3.269989 526.829745 145.152419 0.339940 402.102232 0.667181 0.523783 268.140091 88.883197 3.145702 3.117772 2.378908 2.868764 2.598255 186.048386 
218 260.908626 3.078385 19.804079 0.049910 39.223270 20.033078 705.812372 269.381596 -18.947103 -23.247878 0.392102 9.707155 44.052410 1041.788835 208.725163 2.546679 503.724601 137.560059 0.222515 393.225629 0.691361 0.411858 276.645079 34.682746 2.183644 1.679825 2.276094 2.794941 1.668238 211.698311 
219 257.959507 2.853981 21.618364 0.067095 38.693897 20.198626 699.370483 256.625698 -15.665612 -21.109416 0.397223 8.644643 49.082249 1087.079983 151.646158 1.651233 490.090973 169.687602 0.471516 471.404126 0.391301 1.300891 285.292592 98.038118 2.217800 0.991567 2.249612 2.796909 2.189953 195.244229 
219 239.030320 3.710998 20.525603 0.052187 41.096127 20.147985 677.810326 208.607435 -18.445611 -22.271249 0.348935 8.657050 41.153003 1025.775166 440.967453 2.422974 508.555027 127.972943 0.413806 449.374306 0.447119 0.745732 270.648660 71.221927 2.030267 3.221305 2.394906 2.334287 1.887780 195.338147 
219 237.251208 3.233140 21.594707 0.052318 37.516373 20.022977 677.528337 200.532897 -16.919936 -21.566557 0.375001 9.871269 41.368654 1023.056102 420.499811 2.812830 512.581189 135.040592 0.294624 430.631970 0.537859 0.825821 273.270245 63.355160 3.270502 1.834708 2.342826 3.331918 1.935375 197.010054 
219 246.947694 3.301151 21.896500 0.057911 45.084848 20.080118 680.860097 276.585675 -15.372370 -20.446832 0.372958 8.865321 39.720950 996.655839 422.647044 1.708121 496.746534 132.022773 0.622802 480.029008 0.458184 1.921638 283.788507 99.563332 2.884241 2.984941 2.360788 2.653309 2.551229 185.626440 
219 240.662034 2.731750 21.795462 0.053607 44.189153 20.207056 695.592214 350.287972 -15.978873 -21.436649 0.396061 9.269489 41.180626 995.672561 371.359526 2.346552 505.891227 123.354984 0.356808 409.954992 0.566696 0.525842 277.633921 88.975305 3.250308 3.283925 2.601053 2.702121 2.350390 196.691671 
219 241.807945 2.718255 22.928513 0.043081 35.857063 20.261997 665.093987 240.717669 -16.956927 -22.055916 0.396654 9.178363 42.929026 1017.214824 453.447745 3.156263 535.780892 157.417835 0.431893 374.079771 0.768926 0.005454 265.821825 75.399719 2.789734 1.422877 2.446453 3.460139 2.372364 179.574548 
219 243.191417 2.865759 21.471426 0.051338 38.306589 20.606362 680.924718 203.576503 -17.441832 -21.480024 0.388833 9.301123 38.648876 976.841376 515.557519 2.930799 523.431883 165.991605 0.364121 422.004577 0.558911 0.401058 263.436378 68.161966 2.969821 2.985260 2.566315 2.373798 1.923215 199.540359 
219 247.609925 2.981141 20.970903 0.038635 42.135146 20.159905 710.569528 315.221706 -17.470774 -22.034313 0.384772 8.900082 42.138813 1013.478530 261.242868 1.891982 489.649317 137.838981 0.425377 468.602309 0.460628 0.368679 263.377678 101.652720 2.660735 1.717457 2.231165 2.798007 2.456080 188.280879 
219 246.200375 3.285259 20.692087 0.015215 42.141615 20.460240 682.173327 284.707544 -20.553060 -22.752008 0.366388 7.365513 40.996561 992.621721 566.497723 3.267257 526.368239 143.508853 0.333836 400.478510 0.663919 0.493798 268.547211 88.661247 3.135377 3.076997 2.371089 2.918981 2.604980 186.509513 
219 265.630211 3.122838 19.776412 0.049125 39.489720 20.022135 705.827652 272.710651 -18.994276 -23.294850 0.391551 9.699521 43.911056 1040.484121 204.484770 2.559797 503.590452 136.001382 0.227514 394.375410 0.696681 0.374954 276.176155 35.719219 2.197318 1.701100 2.264406 2.804824 1.691417 211.304379 
220 258.299872 2.840260 21.668049 0.066604 38.854060 20.226429 700.541564 264.001009 -15.624802 -21.174675 0.397262 8.598007 49.177150 1086.676096 150.607016 1.655766 489.887805 169.499140 0.475508 469.845427 0.387451 1.293436 285.400499 100.179573 2.213932 0.923873 2.243051 2.812322 2.245590 194.401454 
220 244.295781 3.598235 20.533602 0.053062 41.233296 20.181076 677.426730 208.311655 -17.898715 -22.421579 0.349250 8.647436 41.387255 1028.620851 438.929507 2.393142 508.212930 127.855383 0.414640 449.698158 0.481809 0.797893 272.132258 70.789778 2.040304 3.267443 2.400795 2.339467 1.868205 195.631695 
220 239.491660 3.283220 21.332101 0.050813 38.047657 20.017482 680.019015 205.129566 -17.384192 -21.681207 0.374281 9.862640 41.239950 1021.720047 411.979525 2.787668 510.890503 133.676820 0.276071 430.505684 0.551853 0.773228 272.421111 62.010628 3.303502 1.950404 2.325090 3.299645 1.941654 198.074541 
220 246.838275 3.644190 21.928841 0.057597 45.649211 20.085072 682.215254 268.151857 -16.134854 -20.361272 0.372476 8.827558 39.609417 995.953684 428.195464 1.759875 496.844544 131.426994 0.636501 483.692971 0.435810 1.927417 282.896240 98.503007 2.876984 3.229898 2.352436 2.653302 2.524518 186.322497 
220 246.443571 2.559237 21.525966 0.054056 44.586506 20.068718 696.771604 353.257682 -15.846139 -21.892422 0.394148 9.352666 41.304556 996.051240 385.477335 2.389938 505.185421 122.611026 0.331483 407.489999 0.620158 0.545280 277.234358 86.017407 3.310546 3.415416 2.623858 2.763731 2.358929 197.310594 
220 242.711845 2.545595 23.250615 0.044827 35.286385 20.209195 664.499236 234.012190 -16.665849 -21.675143 0.396972 9.128003 42.827007 1017.010094 466.123873 3.143218 536.346156 157.988670 0.430290 375.247896 0.752098 0.086244 267.024130 78.101279 2.859526 1.347499 2.467551 3.415984 2.368587 179.841791 
220 242.610161 3.101938 21.916611 0.052379 38.508027 20.638375 680.849712 205.975428 -17.494534 -21.486885 0.390442 9.367125 38.994801 982.134637 527.323992 2.921143 523.801445 167.156957 0.354363 413.806255 0.527118 0.388529 264.201609 65.574040 3.104336 2.979093 2.584864 2.405683 1.935994 199.482611 
