#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 200.0
#Redshift of 300.0
#Pot rcut (arcsec)
#Pot sigma (km/s)
29 32.934663 0.487521 72.375903 17.208887 1056.948044 2.424340 2.039668 9.775879 232.109997 
29 35.840555 0.456632 73.077398 17.688488 1079.779389 2.359570 2.139948 7.694787 222.016778 
29 37.522840 0.509501 72.367518 17.024082 1046.540586 2.418066 2.068606 10.031560 239.602843 
29 36.728285 0.460609 72.421744 18.133130 1085.229681 2.337909 2.106663 6.877595 233.082308 
29 44.711433 0.494237 72.427299 17.152269 1062.315875 2.277038 2.085903 10.191026 209.843368 
29 39.838014 0.510423 71.716994 17.168752 1033.496814 2.572236 2.007434 19.925433 210.118205 
29 33.692762 0.442829 72.124132 19.086174 1078.780994 2.686388 2.129216 18.277751 199.961659 
29 38.829144 0.438410 72.105899 17.972473 1076.058639 2.625246 2.214493 11.318833 208.295790 
29 47.100348 0.509976 71.500415 16.291171 1035.029702 2.421145 2.015087 15.229314 207.112108 
30 40.673853 0.473696 72.438461 16.962244 1060.002454 2.386361 2.102369 6.742790 245.955626 
30 31.688704 0.493230 72.395262 17.047170 1055.326538 2.405095 2.037334 9.176914 232.854013 
30 33.348605 0.460172 73.019162 17.259917 1071.756924 2.375883 2.134482 7.771523 220.588898 
30 36.311523 0.468044 72.384289 17.197364 1066.188165 2.384089 2.006031 8.877379 221.685318 
30 31.129464 0.459816 72.728126 16.589254 1063.294683 2.364176 2.058374 6.432867 234.716525 
30 41.480377 0.492122 72.428579 17.095989 1062.160687 2.273233 2.062138 10.628806 209.743134 
30 33.317867 0.414134 72.845599 19.081637 1106.691680 2.576583 2.243046 6.189284 235.954176 
30 33.974872 0.449210 72.119741 19.017808 1078.619583 2.675285 2.114965 17.806254 200.576918 
30 31.488670 0.435630 72.183826 18.600509 1083.153748 2.609571 2.143795 11.886295 212.176506 
30 41.338404 0.508171 71.583993 16.854777 1044.448267 2.399073 2.022270 14.758038 207.731128 
31 33.444108 0.444021 73.112389 16.942446 1072.481868 2.414110 2.098910 7.582962 214.575165 
31 31.689729 0.491760 72.617035 16.787789 1052.917313 2.353467 2.026732 9.330534 231.069213 
31 39.638120 0.488453 72.648503 16.104585 1048.866042 2.327391 1.949320 8.126211 227.428965 
31 35.860573 0.469133 72.369329 17.906733 1077.396344 2.388238 2.048543 9.047196 217.970320 
31 31.328216 0.460681 72.736129 16.785342 1066.506290 2.361337 2.055327 6.079361 239.169676 
31 41.460193 0.471197 72.663920 15.903831 1050.581872 2.180617 2.026305 9.004729 210.091286 
31 33.547728 0.401455 73.071392 19.298290 1117.830169 2.530464 2.232966 4.998863 236.038423 
31 35.181407 0.448139 72.108567 19.064188 1078.418146 2.685031 2.110446 17.902500 200.290157 
31 35.001835 0.439598 72.435676 18.205418 1080.463059 2.427115 2.150719 10.930639 212.893410 
31 37.104967 0.500076 71.608811 16.999727 1043.552392 2.449649 2.032810 16.130773 206.954425 
32 36.489992 0.458869 72.527291 17.356190 1072.079253 2.409080 2.145074 6.191160 240.906646 
32 30.971970 0.491558 72.643862 16.771351 1052.103078 2.358780 2.027978 9.674040 228.142451 
32 32.437253 0.440706 72.865914 17.124677 1072.583413 2.431644 2.116454 7.565772 217.629688 
32 35.905967 0.462845 72.267713 18.190456 1081.503840 2.437269 2.049303 9.298932 218.545095 
32 33.014668 0.467032 72.762751 16.723461 1065.699273 2.365919 2.060202 5.951308 241.867857 
32 33.608690 0.413755 72.307683 19.364467 1102.152957 2.610555 2.166081 11.065798 208.875296 
32 36.777699 0.401341 73.089943 19.363222 1120.025185 2.530861 2.231501 5.028453 237.332627 
32 36.634812 0.449069 72.130407 18.226302 1071.981180 2.655405 2.073370 15.757083 200.795126 
32 30.953708 0.445588 72.533481 17.854599 1076.477144 2.409545 2.114778 10.142298 214.012191 
32 36.250643 0.499923 71.754409 16.961047 1043.191935 2.454796 2.012735 16.238988 206.692550 
33 34.509973 0.452768 72.527291 17.355811 1072.038707 2.416809 2.144668 6.525537 240.087735 
33 34.612959 0.495118 72.592559 16.417785 1047.369939 2.350742 2.001014 9.781198 228.391351 
33 30.260909 0.446772 72.861343 17.239098 1073.572141 2.442125 2.137217 7.700901 219.792700 
33 35.835317 0.467512 72.731023 17.449757 1073.677122 2.432567 2.058015 8.466462 216.107064 
33 32.544749 0.467809 72.827703 16.785309 1066.279554 2.369396 2.078754 5.631278 243.047795 
33 39.656952 0.524082 72.257253 15.160880 1018.247685 2.340540 1.987510 13.277370 216.274071 
33 33.552326 0.409441 72.995987 19.210488 1114.900486 2.526096 2.238067 5.042391 238.859390 
33 42.450044 0.426725 71.987904 19.836273 1094.758121 2.642587 2.167635 15.828189 206.535802 
33 37.272628 0.455958 72.537835 18.704837 1086.184715 2.444864 2.193671 10.763407 214.285823 
33 36.387315 0.488997 71.702932 17.046098 1044.068960 2.462445 2.017094 16.506519 207.106630 
34 31.835936 0.455634 72.596528 17.332776 1073.619568 2.402034 2.135551 6.213109 240.070793 
34 30.717137 0.494725 72.363463 17.212003 1057.846574 2.424592 2.067310 9.361325 230.067768 
34 31.256070 0.433501 72.848877 17.629360 1077.041946 2.470091 2.144782 8.798196 216.060617 
34 38.414184 0.467654 72.796088 17.594810 1075.842675 2.461300 2.073611 8.642232 215.099949 
34 32.019837 0.468435 72.986972 16.916019 1067.998982 2.372118 2.096860 5.793786 243.330720 
34 43.108230 0.437954 72.048434 19.177593 1098.859114 2.562438 2.074550 10.496697 210.686077 
34 34.117518 0.411831 73.079895 19.023731 1111.253689 2.585452 2.219680 4.709394 247.124338 
34 50.706746 0.421397 71.869031 20.030169 1100.409306 2.646941 2.120769 15.415208 205.106320 
34 29.731327 0.451525 72.294064 18.485461 1080.715251 2.574542 2.182624 10.736781 217.093575 
34 36.134109 0.492546 71.736022 17.209709 1047.019303 2.461169 2.073888 16.995348 202.289817 
35 29.927763 0.447015 73.109163 16.769208 1065.254801 2.417274 2.101405 8.131298 218.977651 
35 32.204877 0.491889 72.513929 17.383914 1059.392396 2.463595 2.081211 9.400495 231.567091 
35 29.571671 0.435774 72.753832 17.441058 1074.166438 2.462132 2.135395 8.966309 217.063415 
35 35.957652 0.462923 72.774123 18.041508 1078.997160 2.532274 2.098066 9.796039 214.780264 
35 32.203938 0.465093 72.904274 16.863793 1067.926949 2.373615 2.097368 5.605115 242.833584 
35 50.012552 0.438582 72.048737 19.010107 1095.360338 2.548383 2.041128 10.690538 210.686077 
35 33.868585 0.408088 73.073305 19.122866 1113.607657 2.585870 2.212752 4.735250 246.145914 
35 43.817782 0.506980 72.077877 15.467265 1020.071648 2.444624 1.957010 13.937398 220.111505 
35 32.391189 0.450933 72.121478 18.527271 1080.963440 2.544613 2.170863 11.076786 213.999985 
35 34.514175 0.482851 71.657588 17.826713 1052.400719 2.526929 2.106697 18.493554 204.743541 
36 29.688514 0.442686 73.102493 16.834794 1066.145011 2.395133 2.091770 8.537010 216.090941 
36 32.924255 0.491932 72.511438 17.355451 1058.347349 2.460111 2.077854 9.524663 231.091942 
36 29.222966 0.446223 72.747148 17.761383 1075.190312 2.462789 2.133381 9.338769 220.452679 
36 31.676318 0.458280 72.785140 17.609440 1072.895247 2.474094 2.058514 9.749257 215.009868 
36 33.344006 0.470706 72.735721 17.809549 1076.061744 2.417261 2.143658 6.615333 243.301900 
36 49.915048 0.464558 73.471482 16.347953 1056.691192 2.440812 2.167569 7.732557 221.058822 
36 35.599028 0.403932 72.974970 19.632235 1121.123919 2.622245 2.220832 4.721064 249.958568 
36 40.794551 0.513155 72.114339 16.647110 1030.157191 2.546418 2.004518 16.064543 219.860705 
36 30.788556 0.460622 72.140776 18.498868 1080.750969 2.575434 2.167682 11.371291 211.543856 
36 35.867920 0.477641 71.798114 18.243621 1057.031205 2.549044 2.117809 19.220387 205.758412 
37 31.586182 0.443416 73.301720 16.540471 1062.714649 2.389914 2.074672 8.060016 217.614442 
37 31.771280 0.485906 72.198183 17.199179 1057.417156 2.423173 2.083332 9.601658 230.825589 
37 34.185195 0.428456 72.880103 17.626949 1079.732683 2.428872 2.109667 8.449251 214.681765 
37 30.966983 0.461341 72.628540 17.361541 1066.313391 2.465371 2.051540 9.568655 221.272007 
37 32.994590 0.451011 72.707091 16.909484 1070.048287 2.384284 2.127078 5.900927 237.466669 
37 44.021368 0.440697 73.559966 16.402899 1059.917229 2.401925 2.163682 7.012872 228.338200 
37 37.168816 0.396217 72.961103 19.394182 1120.999165 2.619320 2.219912 4.196918 247.441137 
37 43.088407 0.517727 72.115809 16.661604 1030.643601 2.558095 2.014254 15.306791 219.671464 
37 36.442608 0.468120 72.174342 18.761039 1083.643113 2.619481 2.171770 11.482510 212.243093 
37 36.274921 0.457747 72.138224 17.757897 1055.848470 2.531880 2.112704 17.262129 205.834051 
38 35.024265 0.449193 73.448649 16.533848 1060.877682 2.426136 2.105622 8.196454 218.915146 
38 30.587024 0.470037 72.867993 16.811531 1061.081121 2.310429 2.042446 8.534483 224.561366 
38 33.264537 0.441046 72.728257 17.565156 1078.253124 2.431662 2.140127 8.410091 218.674839 
38 31.776262 0.467991 72.736388 17.691403 1070.394752 2.468369 2.060039 9.713072 222.571776 
38 33.926337 0.431378 72.964698 18.100175 1086.804540 2.460384 2.145993 10.264198 199.635509 
38 40.967189 0.437836 73.338250 17.413774 1073.200960 2.430820 2.175628 9.239977 211.405901 
38 35.257392 0.400394 72.971054 19.455846 1120.801540 2.617377 2.213904 4.414487 248.721047 
38 44.329541 0.518319 72.000456 16.537855 1029.260935 2.586898 2.007295 15.107622 220.615651 
38 41.115634 0.458313 72.767031 15.554044 1041.735111 2.299475 1.982043 8.929811 222.825103 
38 38.576374 0.452338 72.653082 17.612680 1056.858039 2.538281 2.105704 17.137053 204.288687 
39 33.346598 0.468144 72.426597 18.467897 1077.131691 2.453616 2.115915 11.611060 217.880862 
39 32.284079 0.470416 72.787941 17.023993 1064.426227 2.346257 2.065531 8.734311 223.990319 
39 38.709056 0.438777 72.796838 18.291214 1087.501368 2.547798 2.200368 8.949842 217.933655 
39 31.266190 0.474052 72.683478 17.477543 1067.543572 2.438039 2.050718 9.518110 221.101234 
39 30.832829 0.425761 72.915990 17.981509 1084.809728 2.529794 2.143995 10.721549 200.076483 
39 37.685083 0.449389 73.054868 17.668436 1068.159496 2.578078 2.169293 11.367706 213.932169 
39 38.574945 0.399219 73.032111 19.341407 1118.771320 2.622422 2.211084 4.540375 251.184772 
39 41.018962 0.514867 71.933639 17.344365 1044.299166 2.545650 2.044756 14.217363 218.849612 
39 43.520358 0.483217 72.659755 18.695013 1087.663412 2.396689 2.139656 8.098422 230.121133 
39 39.356386 0.457888 72.704645 17.774171 1057.522198 2.585638 2.112585 18.081044 201.921028 
40 29.394885 0.468717 72.574492 17.756980 1068.151712 2.446093 2.105089 11.171036 215.776925 
40 31.555532 0.466061 72.767383 16.994363 1064.189862 2.337678 2.062852 8.297530 223.187897 
40 30.159913 0.426749 72.741633 18.302988 1089.553413 2.524116 2.192774 8.954135 214.359938 
40 30.060025 0.472435 72.562158 17.407885 1066.356129 2.444133 2.057712 9.197267 223.544634 
40 31.938495 0.459638 72.490266 16.672225 1052.919162 2.393692 2.031719 12.083989 209.926141 
40 34.430276 0.418019 72.533869 18.129052 1078.634109 2.546880 2.133026 15.327642 194.948696 
40 35.499834 0.404139 73.003328 19.367871 1119.224427 2.580890 2.219531 4.246846 254.070672 
40 43.539254 0.400259 73.461600 17.121150 1075.443015 2.446296 2.085550 10.164450 203.401367 
40 41.550603 0.483742 72.440229 16.503664 1055.088447 2.437143 2.012024 9.074482 216.483384 
40 37.959475 0.444388 72.713267 17.642019 1057.727634 2.586576 2.109792 18.310230 198.850481 
41 30.609142 0.474373 72.373101 17.531785 1065.799539 2.394635 2.061554 11.537350 212.791735 
41 30.466090 0.474205 72.748117 16.940993 1064.221756 2.339634 2.056843 8.286177 223.164139 
41 33.807561 0.421449 72.824900 18.384427 1091.193331 2.432220 2.157779 9.900740 208.672494 
41 28.844678 0.468879 72.613304 17.430940 1067.007843 2.396169 2.067832 9.773894 219.931511 
41 30.877656 0.466631 72.484729 16.984997 1055.156320 2.430979 2.026904 12.752849 210.044447 
41 42.617402 0.423839 72.489940 17.897183 1073.951338 2.591306 2.117761 15.883884 195.227594 
41 38.202961 0.404324 73.039504 19.553478 1121.798107 2.577103 2.208520 4.370787 254.898755 
41 40.280512 0.420653 73.716961 17.394698 1088.818505 2.358851 2.089356 5.806382 220.108524 
41 42.675092 0.479691 72.594144 17.259552 1069.353695 2.284397 2.004170 6.554804 240.150490 
41 49.175527 0.437805 72.728065 17.827632 1060.185683 2.540546 2.127576 18.205941 198.568369 
42 31.673257 0.471948 72.576626 17.776826 1068.194183 2.397299 2.092064 11.489288 214.287344 
42 35.821490 0.476835 71.821391 17.826190 1065.403449 2.418451 2.130075 12.628773 212.006016 
42 33.959961 0.415133 72.891240 18.387624 1094.577218 2.441060 2.132734 9.446369 207.939142 
42 34.280368 0.449947 73.115298 15.994490 1053.267090 2.374941 2.032438 7.353108 226.711957 
42 39.780098 0.466694 72.437721 17.141734 1053.473412 2.433299 2.041468 13.071198 212.466777 
42 37.615659 0.420198 72.538191 18.848698 1083.196289 2.588352 2.146894 17.163399 196.403073 
42 35.246215 0.394028 73.113412 19.156570 1117.251183 2.592911 2.215536 4.032238 257.014294 
42 38.153950 0.429828 71.964613 18.985412 1089.755118 2.544872 2.194946 14.526206 199.461938 
42 36.175285 0.466412 72.814963 16.517086 1057.427685 2.380703 2.091273 9.806171 206.017487 
42 40.101651 0.431677 72.306565 17.827601 1062.167113 2.565659 2.168399 19.254967 192.803743 
43 34.356915 0.472356 72.529296 17.971883 1068.659317 2.411392 2.088899 11.468807 220.032247 
43 34.853105 0.481958 71.963076 17.710376 1064.501582 2.426650 2.127182 11.981064 211.169318 
43 34.059967 0.417144 72.887115 18.466264 1094.046801 2.438924 2.131649 9.486777 209.072466 
43 33.955010 0.450325 73.103126 15.986064 1054.268274 2.345109 2.023993 7.128554 226.758056 
43 35.412148 0.472817 72.440114 17.466146 1058.150948 2.454138 2.019024 13.199367 214.445685 
43 35.301688 0.421657 72.501168 18.840244 1084.402971 2.580010 2.143459 17.008524 195.337700 
43 39.021059 0.388178 72.954487 19.207388 1117.854989 2.602395 2.221532 4.357614 254.464677 
43 38.460855 0.443327 71.894999 19.390473 1090.346659 2.536631 2.188408 13.790938 209.329837 
43 34.265307 0.462873 72.909417 17.167271 1067.093854 2.384851 2.091461 10.242678 205.691332 
43 38.436466 0.433053 72.346682 17.849749 1062.930275 2.566307 2.171435 19.398843 192.754744 
44 30.309049 0.473686 72.685441 16.994183 1055.746501 2.408892 2.056203 10.960346 218.327243 
44 33.748268 0.477132 72.111973 17.966816 1068.396040 2.425635 2.111932 12.175859 211.052636 
44 39.256745 0.422715 72.887103 18.284347 1090.634462 2.448363 2.124567 10.145662 208.371264 
44 33.299052 0.461049 73.184641 15.936573 1052.658844 2.359968 2.015815 7.310439 227.099818 
44 37.481383 0.471433 72.452095 18.018039 1063.976812 2.531840 2.043489 13.854851 215.349184 
44 37.540537 0.436906 72.763893 18.433348 1075.441346 2.619795 2.112151 16.593106 199.260550 
44 36.664155 0.393539 72.928871 19.528472 1122.708994 2.593278 2.230404 4.030778 255.877318 
44 36.456054 0.449752 71.958403 19.679886 1097.053328 2.575116 2.176005 13.170596 209.121209 
44 36.417649 0.465834 72.871826 17.566672 1070.810737 2.400295 2.099636 11.563937 203.970016 
44 36.866031 0.437811 72.152529 18.132728 1068.092355 2.597203 2.167681 20.314465 188.789756 
45 29.131693 0.472488 72.699674 16.805496 1054.950493 2.396590 2.057622 10.418933 218.308895 
45 34.272561 0.479816 72.164056 18.594275 1075.163201 2.466095 2.109811 13.491334 210.973208 
45 32.162874 0.414199 72.878412 18.062511 1088.273859 2.449622 2.134738 9.689207 205.896764 
45 31.757254 0.462946 73.068345 15.978301 1053.162545 2.335396 2.015171 7.203292 227.347397 
45 35.735456 0.432334 72.879278 16.828804 1068.408059 2.449308 2.079804 10.518210 198.148693 
45 39.504763 0.446413 72.891237 17.716625 1070.400869 2.570957 2.063152 14.456482 196.781123 
45 38.048875 0.395144 72.821193 19.510879 1120.728763 2.597063 2.253924 4.212406 259.259789 
45 34.879870 0.459540 72.845734 16.093313 1041.451026 2.447998 2.036876 13.986466 204.178721 
45 37.146021 0.432624 72.105971 18.957905 1089.938027 2.558960 2.132774 11.438869 215.705979 
45 34.272737 0.437446 72.170202 18.136654 1067.662811 2.601247 2.166115 19.859642 190.134397 
46 29.105288 0.468497 72.690792 17.317185 1062.284347 2.436383 2.078272 10.980676 216.979276 
46 31.121648 0.464322 72.392003 17.779369 1067.989263 2.417577 2.066900 13.184801 205.956399 
46 38.281629 0.419382 72.807399 18.566551 1095.959775 2.523703 2.120761 10.222599 205.827432 
46 33.260722 0.464945 73.123286 15.993213 1053.698900 2.334816 2.009772 7.074608 226.220257 
46 29.630602 0.427431 72.744027 18.190288 1085.517169 2.544145 2.121567 11.343048 201.577513 
46 43.159338 0.446890 72.968553 17.419302 1065.801663 2.567111 2.077163 15.749978 189.906435 
46 35.788304 0.399190 72.830920 19.662563 1122.290809 2.609478 2.248023 4.385992 254.786743 
46 38.623582 0.467751 72.809407 16.475622 1042.022465 2.446825 2.044091 14.278182 212.565661 
46 40.265838 0.431786 72.047276 18.971725 1091.727470 2.557567 2.121342 11.507631 214.346971 
46 35.968820 0.432232 72.168983 17.977282 1066.027518 2.607807 2.171127 19.853758 189.719361 
47 36.561008 0.471482 72.145927 17.095245 1056.540262 2.355835 2.014530 14.406164 200.410297 
47 30.969804 0.469298 72.368196 17.649585 1064.818114 2.411798 2.063925 13.365771 207.510594 
47 33.758131 0.511998 72.608491 15.393744 1030.574156 2.248415 1.980287 10.056168 224.561508 
47 36.949564 0.442699 73.200632 15.992291 1055.829261 2.344170 1.993355 7.929426 218.011192 
47 30.049353 0.425380 72.840170 17.795144 1082.731250 2.463034 2.105396 10.404589 201.557926 
47 37.584946 0.459627 73.175552 15.655466 1042.819234 2.379966 2.066023 11.146552 203.124291 
47 36.333646 0.397811 72.826119 19.499139 1120.887218 2.604208 2.237399 4.153979 254.942075 
47 38.569788 0.464652 72.293627 18.696350 1090.387436 2.409126 2.120292 9.836277 212.333114 
47 36.121066 0.448845 73.062235 16.573616 1056.656789 2.409236 2.079878 12.886641 194.407316 
47 37.675114 0.438731 72.243282 18.068879 1066.938129 2.619392 2.183033 19.867769 189.716176 
48 33.455160 0.432147 73.056856 18.608154 1092.550285 2.557450 2.139485 9.964802 209.142842 
48 30.814091 0.473090 72.325140 17.768666 1066.607673 2.414954 2.070012 12.988309 208.166519 
48 35.380401 0.505368 72.580267 15.172677 1028.742299 2.279304 1.988704 9.910829 223.108899 
48 38.216299 0.440399 73.097732 16.232534 1060.880218 2.335616 1.988060 7.776262 218.951513 
48 38.271780 0.425793 72.567097 17.110925 1072.917978 2.444790 2.081938 9.391742 203.755555 
48 34.335052 0.458641 73.078034 16.398270 1051.854809 2.417068 2.079021 11.215058 210.610339 
48 35.851344 0.393433 72.872257 19.526312 1123.096313 2.590753 2.236507 4.073293 253.595883 
48 37.314490 0.461470 72.207075 18.484722 1087.740246 2.411194 2.114991 9.797866 209.031181 
48 33.402409 0.432913 72.230434 18.922065 1095.340264 2.550499 2.127695 9.575245 217.900512 
48 32.942194 0.433116 72.253529 18.292228 1071.915096 2.581834 2.144902 18.453831 193.823885 
49 40.464510 0.405973 72.255674 19.331799 1110.284773 2.556688 2.138296 8.518927 214.487196 
49 31.679421 0.470413 72.234715 17.671890 1065.187394 2.397476 2.062417 12.750743 209.168938 
